%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618068499019581855,0,1618068499019496657,,-3.53268818055,-2.17278210497,-8.69628177066,0.0996392939252,-0.175776170707,-2.0
1618068499019843026,1,1618068499019784451,,-3.66591233818,-2.55114951676,-8.96948128795,0.536020170071,-0.306868785758,-2.0
1618068499027185795,2,1618068499027125364,,-3.60358266324,-2.24504553641,-7.59960100615,0.839698419041,-0.0446968033996,-2.0
1618068499027864371,3,1618068499027820869,,-3.6473235426,-2.34836042824,-7.70042537534,0.752568138545,-0.0447454547543,-2.0
1618068499028395865,4,1618068499028333664,,-3.47555236131,-2.00434485391,-7.09108627056,0.447283103859,0.522746818233,-2.0
1618068499029001247,5,1618068499028959505,,-3.89329088581,-2.30472984836,-7.74840902982,0.665984492355,0.0433611250453,-2.0
1618068499029505968,6,1618068499029460189,,-3.77913924758,-2.03319700587,-7.52615110675,0.273351675621,0.305307590759,-2.0
1618068499030093705,7,1618068499030049439,,-3.8869439519,-2.52452976408,-7.6582465565,0.666143735673,0.218137042952,-2.0
1618068499071207622,8,1618068499071120746,,-3.96057780396,-2.3403776503,-7.81468417488,0.360800371579,-4.90712817434e-05,-2.0
1618068499071599218,9,1618068499071535581,,-3.75926911126,-3.20986449027,-7.26232428941,0.317005170199,0.436489593207,-2.0
1618068499115191984,10,1618068499115108085,,-3.76967231934,-2.67076620286,-7.29701048811,0.448453939206,0.480361434597,-2.0
1618068499115659945,11,1618068499115600729,,-4.08920339983,-2.99386088498,-7.80329456133,-0.249926371705,-0.0432858757117,-2.0
1618068499116043684,12,1618068499115985957,,-4.14842324502,-2.71956054127,-7.86867382206,0.055564649298,-0.130643799809,-2.0
1618068499159129887,13,1618068499159055247,,-4.1428619614,-2.42176021218,-7.77377963183,0.3175273867,-0.0442189839727,-2.0
1618068499159431570,14,1618068499159377467,,-4.08307506469,-2.20130408538,-7.70935806904,0.0994101177847,0.0430556289177,-2.0
1618068499159792890,15,1618068499159729862,,-3.85295660693,-2.15430014908,-7.23745143541,0.405023953331,0.523298142711,-2.0
1618068499203194458,16,1618068499203091673,,-3.89313301293,-2.2414559658,-7.24736408796,0.664917780354,-0.042385736504,-2.0
1618068499203740342,17,1618068499203687076,,-3.98289163433,-2.77223129093,-7.38579485711,0.708638820506,-0.173417589524,-2.0
1618068499204111715,18,1618068499204019463,,-3.95934848795,-2.46647586692,-7.08395864682,0.752503081315,0.13205284029,-2.0
1618068499249013344,19,1618068499248767424,,-3.98322038113,-2.67548398419,-7.40293644957,0.708718355119,0.0449550563413,-2.0
1618068499250634875,20,1618068499250298655,,-3.86501097676,-1.85039568192,-7.24817233231,0.578103469622,0.306925918107,-2.0
1618068499252589048,21,1618068499252326431,,-4.27984813128,-2.10648590472,-8.06940272627,0.752836020532,-0.566045003976,-2.0
1618068499293481954,22,1618068499293147038,,-3.81874960637,-2.31146714011,-6.81186853307,0.185784546065,0.175239209798,-2.0
1618068499294806673,23,1618068499294540536,,-3.78106728449,-2.48880645981,-7.10115435428,0.316638522042,0.0442978366099,-2.0
1618068499296314295,24,1618068499296056514,,-3.72488952996,-2.69466972353,-7.27802541266,0.185617440845,-0.130391669297,-2.0
1618068499337578749,25,1618068499337249962,,-4.02921133809,-2.62649339969,-6.45611835074,0.0509985529569,-0.306017398654,-2.0
1618068499339449745,26,1618068499339141565,,-3.97441272939,-1.86542032429,-6.4160368272,-0.210940797238,-0.219009815644,-2.0
1618068499342028512,27,1618068499341735315,,-3.82715247354,-1.93697823846,-6.29350285474,0.181636827174,-0.131965732697,-2.0
1618068499380338432,28,1618068499380148235,,-3.74612490515,-2.44897500573,-6.54774404559,-0.0374704730524,-0.570614922727,-2.0
1618068499380943573,29,1618068499380791129,,-3.60444259243,-1.69036441357,-6.24905018758,-0.561344876464,-0.309188127628,-2.0
1618068499381708866,30,1618068499381558657,,-3.7916423922,-2.48180307062,-6.47135710264,0.485748021237,-0.61522299126,-2.0
1618068499423222212,31,1618068499423153954,,-3.60674387025,-2.51511497679,-6.16915750688,0.135184100378,-0.444065556246,-2.0
1618068499423484622,32,1618068499423404999,,-3.62224587104,-2.45274500358,-6.06933148419,-0.126880004036,-0.619239798354,-2.0
1618068499423938767,33,1618068499423853138,,-3.3858502401,-2.27548280812,-5.67575318501,-0.47628711921,-0.270540737273,-2.0
1618068499467201153,34,1618068499467103319,,-3.32038236142,-2.78664184597,-5.34772284947,0.00229777711968,0.163460958768,-2.0
1618068499467629865,35,1618068499467540087,,-3.41707139704,-2.49987574831,-5.37672840641,-0.652554342235,0.11984944593,-2.0
1618068499468086240,36,1618068499467994756,,-3.44851017067,-1.30920921454,-5.52928382895,-0.220048625168,-0.445939725469,-2.0
1618068499511085214,37,1618068499511016368,,-3.47438923663,-2.04978258267,-5.50503969377,-0.352629509402,-0.188672478704,-2.0
1618068499511520851,38,1618068499511474520,,-3.76587258253,-2.73335104494,-5.96288613052,-0.265796651335,-0.625712019478,-2.0
1618068499511971218,39,1618068499511917583,,-3.85691368926,-2.20940288357,-6.12302618427,-0.440591521397,-0.801111862748,-2.0
1618068499555656213,40,1618068499555536292,,-4.02628622613,-2.21337696852,-7.12748953336,-0.312040644228,-1.55014070732,-2.0
1618068499556079345,41,1618068499555986497,,-3.60582801315,-2.20163757466,-6.33987461916,-0.225120252874,-0.72213898872,-2.0
1618068499556706218,42,1618068499556621250,,-3.71358648542,-2.13749885142,-6.65763963175,-0.836700916324,-0.985260505214,-2.0
1618068499601893989,43,1618068499601524114,,-3.72641879115,-2.25068064545,-6.85186890671,-0.622041951714,-0.643258754857,-2.0
1618068499604724737,44,1618068499604370805,,-3.70558225363,-3.14781708348,-6.89148955252,-0.0989575547098,-0.557077650452,-2.0
1618068499607222636,45,1618068499606877768,,-3.81391587915,-2.55667675593,-7.33110989013,-0.666729255025,-0.820170269669,-2.0
1618068499650390513,46,1618068499650070226,,-3.33199847372,-2.07577922889,-6.23906608459,-0.10717643645,-0.606957455249,-2.0
1618068499652355726,47,1618068499652059073,,-3.50348212648,-2.34968349031,-6.71916745811,0.0670523623263,-1.00111597121,-2.0
1618068499655506430,48,1618068499655174614,,-3.66129235807,-2.20683843594,-6.76150551429,0.110492931429,-1.17726651443,-2.0
1618068499693396497,49,1618068499693093295,,-3.44793541221,-1.90218928857,-6.65300788803,-1.37722829079,-0.707200388438,-2.0
1618068499694549689,50,1618068499694274592,,-3.69082642869,-2.60685557845,-7.1132361885,-0.723426289101,-1.14525129749,-2.0
1618068499696261815,51,1618068499696047224,,-3.48998615685,-2.69625210619,-6.64912292629,-0.549410327687,-0.66645203244,-2.0
1618068499737353596,52,1618068499737091370,,-3.40652705633,-2.21539725732,-6.99892266109,-0.859561877741,-0.589405572323,-2.0
1618068499738273153,53,1618068499738066220,,-3.63642276948,-2.60692291921,-7.38395470024,-0.64207875464,-0.809038680068,-2.0
1618068499740416127,54,1618068499740150781,,-3.71515068925,-2.57508999618,-7.43370026192,-0.468059437154,-0.810478383646,-2.0
1618068499780966161,55,1618068499780699587,,-3.52247163414,-2.2125899682,-6.6514696247,-1.21939299992,-0.993526826261,-2.0
1618068499782849532,56,1618068499782586090,,-3.51875659484,-2.59355885896,-6.54985911858,-1.26415258363,-0.908002936985,-2.0
1618068499784109613,57,1618068499783903366,,-3.17801731764,-2.30354521233,-5.86708574744,-1.3524518801,-0.210648476709,-2.0
1618068499824692066,58,1618068499824381668,,-3.44849225201,-3.14002954722,-6.59696796355,-1.57930873871,-0.704193067341,-2.0
1618068499826131665,59,1618068499825919229,,-3.64367188273,-2.82706158409,-7.03016594597,-1.66794768648,-1.18647265244,-2.0
1618068499828174687,60,1618068499827925980,,-3.56098282899,-2.90078554424,-6.78227198194,-1.5820753031,-0.882959033743,-2.0
1618068499868787781,61,1618068499868467620,,-3.59464036522,-3.76954594729,-6.60504525818,-1.24276505934,-0.414300613504,-2.0
1618068499870078566,62,1618068499869780900,,-3.93840758217,-3.41526870547,-7.28575464675,-1.06929048981,-0.983633315846,-2.0
1618068499871241144,63,1618068499871013776,,-3.92433442473,-3.23611489723,-6.98497508148,-1.7254024891,-0.810965365628,-2.0
1618068499912846003,64,1618068499912539305,,-3.25844023041,-2.0688794093,-5.61372063519,-1.74391744468,-0.291217506627,-2.0
1618068499914672292,65,1618068499914410430,,-3.19074154784,-2.43795728002,-5.3690379643,-1.96397384046,-0.0300391569463,-2.0
1618068499915698748,66,1618068499915465114,,-3.20442061341,-2.84201850617,-5.66226538284,-1.92221828524,-0.161830677795,-2.0
1618068499956828690,67,1618068499956508960,,-3.07986588523,-1.98474216959,-5.77180910024,-2.72244136982,0.269372739138,-2.0
1618068499958291604,68,1618068499958041885,,-3.43733240952,-0.973768092454,-6.6292650866,-2.41921364705,-0.430203063081,-2.0
1618068499962573778,69,1618068499962287848,,-3.46383889245,-1.44174347655,-6.78262354077,-1.89776287517,-0.43174286174,-2.0
1618068500002027419,70,1618068500001808635,,-3.28563908996,-2.78704718385,-6.23261992663,-2.26453681564,0.436740900093,-2.0
1618068500003584627,71,1618068500003372744,,-3.18045949109,-2.26660973138,-6.06807830261,-2.35438205003,0.611549039914,-2.0
1618068500005630504,72,1618068500005440090,,-3.1110977161,-2.43696769902,-6.086780348,-2.35708887689,0.743002235431,-2.0
1618068500045512835,73,1618068500045213933,,-2.72956601017,-1.10671520888,-5.08480565605,-2.7753240941,0.975552713972,-2.0
1618068500047932877,74,1618068500047619538,,-2.74722578777,-1.66105310171,-5.35134838135,-2.73478989472,0.889580921977,-2.0
1618068500049831400,75,1618068500049559242,,-2.60182213249,-1.88391842112,-5.34344630192,-2.17014769907,1.10945303069,-2.0
1618068500088936571,76,1618068500088621360,,-3.01316594871,-1.16696707506,-5.21274680686,-3.68005592505,1.60649197705,-2.0
1618068500090400899,77,1618068500090079342,,-3.17910997419,-1.69459144547,-5.30402596759,-2.98582567235,1.56555590714,-2.0
1618068500092054712,78,1618068500091797473,,-3.78380409525,-1.8343150454,-6.1505844375,-3.07710943406,0.781271228181,-2.0
1618068500133294381,79,1618068500133039644,,-3.22435016938,-2.32120976978,-5.15849939713,-2.97521316353,2.68361340815,-2.0
1618068500134804596,80,1618068500134572241,,-3.10609632941,-1.44717720757,-5.64604473614,-3.50329079192,2.25222735408,-2.0
1618068500135972509,81,1618068500135739838,,-3.04708934529,-1.23216271361,-5.21738059534,-3.76992390776,2.47567256981,-2.0
1618068500176478969,82,1618068500176194921,,-2.77224543071,-1.79963501149,-4.11087432627,-3.63644906797,1.95326958752,-2.0
1618068500178527898,83,1618068500178241956,,-2.56977069325,-1.73857269716,-3.59414479058,-3.81632332275,2.22045855077,-2.0
1618068500180385469,84,1618068500180138995,,-2.19195635895,-1.33457043211,-3.11648806695,-3.47194483599,2.35715852433,-2.0
1618068500225137344,85,1618068500224704226,,-2.18491469265,-0.912452896611,-2.02298198941,-2.93699592948,2.26419469005,-2.0
1618068500226758642,86,1618068500226414157,,-1.84323180473,-2.12196449476,-1.76637000255,-2.46155846973,2.40131211302,-2.0
1618068500228486442,87,1618068500228206216,,-1.77675333127,-1.57241014294,-1.87883933895,-3.29571199011,2.05774655912,-2.0
1618068500268955053,88,1618068500268625155,,-2.18046009603,-2.5324998989,-0.90098444387,-2.59033436857,1.97368405241,-2.0
1618068500270506697,89,1618068500270205340,,-2.19959940295,-2.26734557555,-0.748992837751,-2.72613231796,1.76067045294,-2.0
1618068500272705516,90,1618068500272447898,,-2.17613114587,-1.03240826278,-0.889695025569,-3.12348990999,1.37204467312,-2.0
1618068500312576806,91,1618068500312246330,,-2.46846554855,-1.02141079678,-0.0511874269572,-1.55233292327,0.706993011702,-2.0
1618068500314751512,92,1618068500314430530,,-2.36320088513,-1.38623984977,0.0876149957779,-1.55568878895,0.709166004951,-2.0
1618068500316860748,93,1618068500316642193,,-1.95072356069,-0.708695821016,0.757357989448,-1.03427070461,1.28010054898,-2.0
1618068500358105261,94,1618068500357857004,,-2.02364868133,-0.695048394849,1.41591440213,-2.32301841039,1.43474330457,-2.0
1618068500359836249,95,1618068500359640629,,-2.41037405076,-0.530833133057,0.802788304463,-2.414723174,0.870438904294,-2.0
1618068500361714137,96,1618068500361512433,,-2.24269271818,-0.417004751382,1.40059512365,-2.28799159382,1.22343906265,-2.0
1618068500364567410,97,1618068500364350030,,-2.15421509922,-0.719539783653,1.61698976787,-1.54957508137,1.27105819359,-2.0
1618068500366195206,98,1618068500365965984,,-2.46649798976,-0.5039918712,1.3223914231,-1.81522139567,0.749944781721,-2.0
1618068500408921065,99,1618068500408601506,,-2.52757060829,-0.650175214884,2.14696299044,-1.045877718,1.16184209607,-2.0
1618068500409979243,100,1618068500409751473,,-2.53756203696,-1.38321717849,2.23515900419,-0.306181717399,1.20918936536,-2.0
1618068500411547650,101,1618068500411315830,,-2.48799146161,-0.489415413289,2.32947120061,-1.0067192245,1.34420756268,-2.0
1618068500457028603,102,1618068500456772196,,-2.33174542634,-0.0913778400543,2.9102670892,-1.90868008959,1.33492591972,-2.0
1618068500458059159,103,1618068500457864193,,-2.50700096135,-0.0868813590086,2.33145445145,-1.69471671674,0.901865600167,-2.0
1618068500460158816,104,1618068500459864266,,-2.37484718891,0.376554128849,2.88349604601,-2.52921743369,1.29938006185,-2.0
1618068500501119446,105,1618068500500846047,,-2.35814775024,0.495442458182,3.38030822478,-1.16645553958,1.3847194014,-2.0
1618068500502665463,106,1618068500502375371,,-2.4229209394,-0.203242877538,3.56286010024,-0.994827582822,1.6082866178,-2.0
1618068500503858476,107,1618068500503648909,,-2.44442564928,-0.754292738565,3.8868146177,-0.910298783091,1.78881894149,-2.0
1618068500544642161,108,1618068500544357083,,-2.33624544488,-0.424514220198,4.71285808968,-2.47968390712,2.45801202949,-2.0
1618068500546270098,109,1618068500546025117,,-2.62350994201,-0.747946468793,4.19894748411,-2.22314949825,1.9856107873,-2.0
1618068500547752997,110,1618068500547518963,,-2.8281661797,-0.0696775667851,3.840337032,-1.87816955701,1.64253814856,-2.0
1618068500591927524,111,1618068500591766051,,-2.21380881103,-0.446565251709,5.28359663394,-1.560416089,2.00016216333,-2.0
1618068500592961857,112,1618068500592803749,,-2.33311929355,-0.121093682515,5.11821795822,-1.73905869658,1.70099074604,-2.0
1618068500593615433,113,1618068500593497496,,-2.19347522385,-0.479844268498,5.17254219784,-1.96209245136,1.97029707654,-2.0
1618068500594383211,114,1618068500594299396,,-2.27046811578,-0.50134786921,4.98400289785,-1.48631235402,1.84657254043,-2.0
1618068500595115546,115,1618068500595020366,,-1.95393999862,-0.141586153825,5.40115360866,-2.34666316973,1.98046868037,-2.0
1618068500595804360,116,1618068500595722559,,-2.13598974702,-0.377124652912,5.49644056914,-2.22108452979,1.76936585545,-2.0
1618068500596457033,117,1618068500596353090,,-1.98636134345,-0.0226259781957,5.96779234349,-2.40085560224,2.12673157482,-2.0
1618068500635560755,118,1618068500635490021,,-2.06930718058,0.155688823157,5.77311918599,-2.14358880311,1.91577226449,-2.0
1618068500636066055,119,1618068500636011216,,-1.9969560412,-0.403364747506,5.91650981949,-1.62392582092,2.01052012153,-2.0
1618068500679138935,120,1618068500679069008,,-2.01762244633,-0.537609758378,6.88030996608,-1.16534820879,2.22419935662,-2.0
1618068500679693416,121,1618068500679644583,,-2.46432118997,-0.212359753546,6.39978375398,-0.906683544142,1.57567799041,-2.0
1618068500680070819,122,1618068500680009357,,-2.57821568878,-0.85311500948,6.20435208498,-1.12867172999,1.36271237914,-2.0
1618068500723139541,123,1618068500723063824,,-2.17313285708,-1.16838071053,7.32485251939,-1.46096410698,2.15101925713,-2.0
1618068500723571316,124,1618068500723476819,,-1.97499438606,-1.12367648576,7.47364134259,-1.77109646255,2.29109097424,-2.0
1618068500723947936,125,1618068500723849703,,-1.61585019843,-0.199427473321,7.27877949922,-1.61082387434,1.82798505446,-2.0
1618068500771175709,126,1618068500771040890,,-1.2106031515,-1.29024167268,7.62460303293,-1.26532243146,1.72072613057,-2.0
1618068500771481829,127,1618068500771426321,,-1.01699244891,-1.14254184034,7.79271146244,-1.57524894293,2.07847478149,-2.0
1618068500772042804,128,1618068500771976977,,-0.790449762449,-1.14109731012,8.55225573542,-1.05488869639,2.61276222664,-2.0
1618068500819139828,129,1618068500819058903,,-1.00998495726,-2.03041082464,7.58477921096,-0.990790840877,1.44016111923,-2.0
1618068500819665443,130,1618068500819612255,,-0.89602292848,-1.15512898474,7.88918716581,-1.34274413388,1.70784563668,-2.0
1618068500820030206,131,1618068500819982481,,-0.82402644722,-1.76990546259,8.19513664578,-0.733841118102,1.71347956111,-2.0
1618068500855457687,132,1618068500855320893,,-1.09066712177,-1.71915064376,7.79212889008,-1.74158649658,1.19373836279,-2.0
1618068500855690374,133,1618068500855588004,,-0.931277093867,-2.31332455869,8.1994936511,-1.70206786132,1.5920941688,-2.0
1618068500900190371,134,1618068500899978120,,-0.272802838573,-1.37990937729,9.29982519268,-1.21021433608,2.33232648749,-2.0
1618068500901431408,135,1618068500901261324,,-0.171259514934,-0.892108436522,9.38076966559,-1.08214783639,2.51686117447,-2.0
1618068500902993139,136,1618068500902586075,,-0.385680736182,-0.981093051831,8.95559911805,-1.82887475538,2.1330794878,-2.0
1618068500944277559,137,1618068500944035866,,-0.297984250951,-1.47851289834,9.25425830896,-1.0699495699,2.15442505086,-2.0
1618068500945677459,138,1618068500945448749,,-0.446715513331,-1.01119808666,8.88443288786,-1.85993093064,1.85621229995,-2.0
1618068500947513352,139,1618068500947299040,,-0.654078157164,-1.22350621731,8.56925870354,-1.68974347793,1.60023407262,-2.0
1618068500988528600,140,1618068500988299865,,-0.0935977935475,-1.88870555585,9.73644410688,-1.80406313928,2.65876101669,-2.0
1618068500989806335,141,1618068500989615358,,-0.519814844733,-2.30599188205,8.95809805391,-1.8519607452,1.87999171774,-2.0
1618068500991667900,142,1618068500991473828,,-0.118314232257,-1.71047876388,9.83557091622,-1.8558603523,2.63231369591,-2.0
1618068501031357704,143,1618068501031249301,,0.0798302208695,0.298805239805,9.84003623736,-2.68213853205,2.23157439894,-2.0
1618068501031830940,144,1618068501031746716,,0.0814456088913,-0.780918030746,9.45446974445,-1.98926944005,1.97744744235,-2.0
1618068501032563674,145,1618068501032420955,,0.276180922248,-0.914955800488,10.0371733129,-1.68819879675,2.51132771551,-2.0
1618068501075194492,146,1618068501075117045,,0.304683837033,-1.29549677839,10.0459576633,-2.33717828627,2.45988079377,-2.0
1618068501075554408,147,1618068501075493629,,0.680810357848,-1.35308989231,10.5420316272,-2.69281972751,2.99692642846,-2.0
1618068501075907254,148,1618068501075849971,,0.57271359039,-0.879448119211,10.3891034591,-2.3926729357,2.83425951731,-2.0
1618068501119457510,149,1618068501119383871,,0.831645300234,-1.36075630777,10.8577152152,-2.60136601792,3.03473142475,-2.0
1618068501119747542,150,1618068501119697034,,0.51885859064,-1.59214600667,10.6395725535,-2.34436726922,2.65203519936,-2.0
1618068501120100881,151,1618068501120059308,,0.170151637293,-1.69091255438,10.2463504077,-2.48054577895,2.09187268616,-2.0
1618068501163131820,152,1618068501163061612,,0.574659797449,-0.21937488187,11.0423150878,-1.87552126566,2.25211746203,-2.0
1618068501163568173,153,1618068501163514541,,0.694832413409,-1.19113553576,11.2031797837,-1.35567677209,2.34803891633,-2.0
1618068501163970520,154,1618068501163924101,,0.459253375804,-1.02867534013,10.9093725003,-0.921577991739,1.96105669082,-2.0
1618068501207872131,155,1618068501207729444,,1.0622993872,-1.03951787583,12.1394932747,-1.94844786273,2.76378519558,-2.0
1618068501208809112,156,1618068501208680637,,1.0176767542,-0.539870228933,11.8976801022,-2.65266366607,2.46773526974,-2.0
1618068501209858550,157,1618068501209670117,,0.779517927634,-0.570745299193,11.5441557924,-2.44016419577,2.12599947736,-2.0
1618068501253776779,158,1618068501253381813,,1.25703903684,-0.0630982312191,13.17272091,-1.49886109064,3.14447047898,-2.0
1618068501254774271,159,1618068501254395575,,0.765924591721,-0.474148065615,11.7675784849,-1.50174492744,1.79546425008,-2.0
1618068501256367379,160,1618068501256069591,,0.914148820794,-1.1519316115,11.9323199287,-0.717589520734,2.01825241506,-2.0
1618068501298018570,161,1618068501297654348,,0.813928950511,0.198824979751,11.8269806426,-0.525050134272,1.96683078762,-2.0
1618068501299730929,162,1618068501299435136,,0.595873037909,0.210777567985,11.6139678427,-0.787784785064,1.83888389885,-2.0
1618068501301888033,163,1618068501301599632,,0.725288321836,0.235041391713,11.7634743278,-0.83231706569,2.14909314742,-2.0
1618068501341787580,164,1618068501341475489,,0.797620561878,-0.318020862106,12.1821629427,-0.221400521485,2.17799338461,-2.0
1618068501343921562,165,1618068501343598249,,0.403599162298,-0.49077539922,12.0963030623,-0.834059943253,1.87654262952,-2.0
1618068501346284591,166,1618068501345994362,,0.00912987959621,-0.431810948823,11.5311248107,-0.967119307824,1.35390931478,-2.0
1618068501347742633,167,1618068501347424556,,0.386070012929,-0.821512981229,12.2976096439,-0.925575803694,2.10120387093,-2.0
1618068501350051753,168,1618068501349753975,,-0.0254234771832,-1.41896303364,12.2834727267,-0.404390637486,1.60533285577,-2.0
1618068501351770764,169,1618068501351499893,,-0.0631946217171,-1.14677679409,12.5337529591,-0.754412230406,1.78222524299,-2.0
1618068501353778612,170,1618068501353518112,,0.181317756744,-0.532912386906,12.9734132444,-0.711160646346,2.26727089408,-2.0
1618068501389826794,171,1618068501389481505,,0.359738999693,-0.175559554574,12.7922354722,-0.405048797546,2.27178103404,-2.0
1618068501391516775,172,1618068501391220386,,0.334700553385,-0.635184882955,12.8576315059,-0.185887449018,2.31990349299,-2.0
1618068501431481214,173,1618068501431376050,,0.168556117467,-0.537298684434,12.2905012663,-1.25285303159,2.09082324388,-2.0
1618068501432246202,174,1618068501432159452,,0.14634398764,-1.29707173994,12.3618809913,-1.56176178874,2.09603391965,-2.0
1618068501432604033,175,1618068501432521842,,0.30149485864,-0.269303709903,12.5738218747,-1.73942396244,2.32050912941,-2.0
1618068501475158917,176,1618068501475063392,,0.357103897635,-1.23934566342,12.9308798406,-0.52898259818,2.4614063764,-2.0
1618068501475531440,177,1618068501475442216,,0.464177151971,-0.502811531108,13.502040873,-1.14132551241,2.90688935425,-2.0
1618068501475896524,178,1618068501475839162,,0.329917313056,-0.654316176,13.6141067396,-1.18670787105,2.87226943123,-2.0
1618068501519509062,179,1618068501519403530,,0.553411415245,-1.90411807384,14.0726377615,-1.65040150471,3.29292559154,-2.0
1618068501519847210,180,1618068501519765723,,0.632820463918,-1.11198967013,14.3675898191,-1.6967029184,3.48018610071,-2.0
1618068501520391582,181,1618068501520308996,,0.447059154614,-1.31519019822,13.8902752053,-1.65618820633,3.01053677089,-2.0
1618068501564939640,182,1618068501564531171,,0.847115656225,-0.428809304523,13.0865713713,-1.65010327581,2.96197420519,-2.0
1618068501566743724,183,1618068501566420811,,0.541280507081,-0.665589949463,12.1789673509,-2.0911970868,2.00595466308,-2.0
1618068501568245548,184,1618068501567990815,,1.08467236308,-1.48841252509,13.2426699673,-1.43971069327,3.01959706368,-2.0
1618068501614105921,185,1618068501613744065,,1.08770106556,-1.10054933991,13.318832485,-2.6520437675,3.05943746352,-2.0
1618068501615815050,186,1618068501615498234,,1.32712319152,-1.17385238577,13.3865738181,-2.57016361189,3.28951584412,-2.0
1618068501618562994,187,1618068501618129276,,1.27981807163,-1.69060585551,13.2353110829,-2.26982061118,3.03809732113,-2.0
1618068501656593907,188,1618068501656271817,,1.63195185546,-2.47467848633,13.4700867712,-2.39142857277,3.04147194562,-2.0
1618068501658548625,189,1618068501658241701,,1.9247486031,-2.09568991843,13.937408615,-2.44035538488,3.62296534146,-2.0
1618068501660680231,190,1618068501660379039,,1.8820213401,-2.13396758073,13.9610625128,-2.62066579759,3.68120272483,-2.0
1618068501702720202,191,1618068501702309996,,1.86058510934,-2.07929321179,13.4792864502,-2.12108868046,3.88980535723,-2.0
1618068501703837750,192,1618068501703562306,,2.02019353805,-1.84944803627,12.6585849739,-2.38854072376,3.15873601556,-2.0
1618068501705435507,193,1618068501705228588,,2.59269137605,-0.925683476021,13.1679552843,-2.69983172941,3.56461473637,-2.0
1618068501744741584,194,1618068501744351844,,2.47462682302,-1.48590858696,13.6271140815,-1.45514268881,3.85230774809,-2.0
1618068501746795749,195,1618068501746497758,,2.50088501163,-0.99989396364,13.4804035858,-2.07022398536,3.60305055705,-2.0
1618068501748559830,196,1618068501748305215,,2.17878632348,-1.33158448554,13.1124152523,-1.89969042787,3.08793939329,-2.0
1618068501753099447,197,1618068501752772272,,2.33600670965,-1.36071757682,13.2942127759,-1.94723631646,3.40399319387,-2.0
1618068501754981264,198,1618068501754691230,,2.40306163573,-1.42248198715,13.4487378417,-1.55691663807,3.63359751554,-2.0
1618068501797466597,199,1618068501797174555,,2.66880614501,-0.977295687833,13.497166314,-1.79518830265,3.2901784672,-2.0
1618068501799215670,200,1618068501798949016,,2.35112842467,-0.804507426468,13.401288126,-0.660757645948,3.03453297708,-2.0
1618068501801730030,201,1618068501801488683,,2.26366335079,-1.64875251528,13.2235363361,-1.14318925901,2.86643031401,-2.0
1618068501841956729,202,1618068501841591924,,2.0156597802,-0.246779442913,12.4223676817,-1.61286755308,2.62369184901,-2.0
1618068501843950597,203,1618068501843551864,,2.02481942161,-0.29333256877,12.6590044867,-1.3963392598,2.7581940737,-2.0
1618068501845781565,204,1618068501845403345,,2.03520824758,-0.749798856201,12.6361075023,-1.70494171452,2.63090872658,-2.0
1618068501885386225,205,1618068501885056164,,2.7603061607,-0.236685591851,13.1267690776,-2.15991564168,2.70812623561,-2.0
1618068501886772002,206,1618068501886489297,,2.72591977187,0.489983211663,12.9408509559,-1.41965289194,2.5354336755,-2.0
1618068501888882566,207,1618068501888519932,,2.42985869985,1.11783513393,12.6195885128,-1.15822341911,2.22852628702,-2.0
1618068501929153159,208,1618068501928866850,,2.6258477037,-0.244320728227,12.827585721,-0.640154283218,2.05537913489,-2.0
1618068501931508140,209,1618068501931257124,,2.73523758535,-0.35712342811,13.2999484771,-0.859441952604,2.49409477264,-2.0
1618068501933359706,210,1618068501933075390,,2.5958485912,-0.981317210045,13.2089354745,-1.1237345116,2.27747118311,-2.0
1618068501975600393,211,1618068501975456030,,3.24095851342,-0.341850552658,14.3714459021,-1.43238219779,3.16794294102,-2.0
1618068501976419575,212,1618068501976254023,,2.47655026145,-0.145001278336,12.8364092455,-1.57802286721,2.77335923666,-2.0
1618068501977098923,213,1618068501976977898,,2.53514486492,0.8807076207,12.9076814272,-1.22957507102,2.9521971723,-2.0
1618068502019390792,214,1618068502019293460,,2.03759496907,0.865606217308,12.9826059331,-1.15537466347,2.84435045378,-2.0
1618068502020039299,215,1618068502019960134,,2.16471767673,0.272883756113,12.9831530984,-1.02580765646,2.84897904468,-2.0
1618068502020693299,216,1618068502020620274,,2.62719112169,1.40551741878,13.7219540563,-0.982190743676,3.51245132657,-2.0
1618068502063356134,217,1618068502063262571,,2.26092157349,0.780947751694,12.7807094066,-1.52140846993,2.86278043939,-2.0
1618068502063912296,218,1618068502063835961,,2.23661305907,1.31870505704,12.4757982807,-1.82955730642,2.69096851758,-2.0
1618068502064509709,219,1618068502064435198,,2.34041472101,1.18413886615,12.4318075413,-2.00764786472,2.6940509857,-2.0
1618068502107755879,220,1618068502107640171,,2.75980491562,0.897200846034,13.3057353526,-1.89055108549,3.59549182577,-2.0
1618068502108254709,221,1618068502108133779,,2.63116867229,0.39631187037,13.0812262109,-1.71869489837,3.25360206634,-2.0
1618068502108931124,222,1618068502108813809,,2.55054149184,0.358231374896,12.9450020961,-1.32736544647,2.95228018075,-2.0
