%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944406753394096,183487,1616944406752904891,/base_link,2.18288623164,14.5588302033,-1.24949609676,-0.304677369274,-0.0966202844834,-1.09149903159
1616944406754411429,183488,1616944406753942012,/base_link,2.03439574435,15.1151038658,-1.53597956507,-0.479541324728,-0.489919603221,-1.52941628037
1616944406755151653,183489,1616944406754931926,/base_link,2.00937252531,14.8418898076,-1.5368070865,-0.74208839474,-0.490587575054,-1.13809327264
1616944406797503669,183490,1616944406796986103,/base_link,2.06503504566,14.1550121003,-1.27027900206,-0.741873994833,0.0335347302441,-0.750548388672
1616944406798369157,183491,1616944406797971963,/base_link,1.90157352724,14.4589622507,-1.74191642535,0.000361484968939,-0.53411126473,-1.49305889989
1616944406799166766,183492,1616944406798855066,/base_link,2.23644045131,13.5492066671,-1.01610009255,0.175481609393,-0.00932289205041,-0.794837220166
1616944406841584301,183493,1616944406840959072,/base_link,1.66312434126,14.4488888991,-1.46918017996,-0.391811647384,-0.230233299943,-1.28226253043
1616944406842341042,183494,1616944406842021942,/base_link,1.89139018117,13.7417444169,-1.1638156252,-0.260749926882,-0.0108865265835,-0.583746673458
1616944406843232463,183495,1616944406842925071,/base_link,1.88942331117,14.4016754738,-1.18226778851,-0.522703982329,-0.141249029617,-1.06441900427
1616944406885455706,183496,1616944406884907007,/base_link,1.73970119456,14.5228049784,-1.61859282311,-0.653382795251,-0.272797439015,-0.939775446206
1616944406886217856,183497,1616944406885829925,/base_link,1.77055736672,14.5330056112,-1.51258435936,-0.34808406604,-0.185238115156,-1.11538577852
1616944406886947824,183498,1616944406886663913,/base_link,1.7716936569,14.170394424,-1.55839135072,-0.304517672374,-0.316121564128,-0.723302988269
1616944406929574865,183499,1616944406929033041,/base_link,1.82211063618,13.8767785641,-1.71019345827,-0.303305360357,-0.710611896276,-0.24661357577
1616944406930503220,183500,1616944406930053949,/base_link,2.22475877535,14.5583118619,-0.769685697614,-0.128457133599,0.0759245718583,-0.901795536109
1616944406931771932,183501,1616944406931341886,/base_link,2.04786460977,14.5535555646,-1.32084572222,-0.477747039246,-0.273024605669,-0.596913147054
1616944406974212758,183502,1616944406973834991,/base_link,2.30378944943,14.5651540191,-1.92634183169,0.0902243247471,-0.669435140987,-0.558187750181
1616944406975144594,183503,1616944406974862098,/base_link,1.74252425392,14.7876571359,-1.91956742994,-0.127468782007,-0.851478607342,-0.601392218917
1616944406976331149,183504,1616944406975615024,/base_link,1.96852772485,14.6763082496,-1.71369118276,-0.0834558552301,-0.546475153267,-0.514244279811
1616944407017779777,183505,1616944407017359018,/base_link,2.00316450465,15.0957743839,-1.41454603528,-1.00036401463,-0.415595198068,-0.340704094435
1616944407018704464,183506,1616944407018306970,/base_link,2.14449691095,14.8757249755,-0.87380065266,0.00373005019673,-0.0218645491945,-0.646134410616
1616944407019584920,183507,1616944407019197940,/base_link,2.28903618365,14.7187995025,-0.669067931723,-0.0394178921305,0.198047489257,-0.42769825249
1616944407061541499,183508,1616944407061180114,/base_link,1.69555279791,14.4735436574,-1.61354186723,-0.738364536441,-0.720691777266,0.0926158967343
1616944407062632962,183509,1616944407062135934,/base_link,2.15292896316,14.889873076,-0.715127903312,-0.563950305155,0.0657951332303,-0.387564822702
1616944407064622662,183510,1616944407064095020,/base_link,2.20106823216,14.6784872451,-0.755659289917,-0.38931854824,0.110840734556,-0.300000954479
1616944407105533929,183511,1616944407104940891,/base_link,1.15739341074,14.1351408948,-1.73056776193,-0.129059052205,-1.03022216187,0.00117730332592
1616944407106249983,183512,1616944407105917930,/base_link,0.887594299792,14.8490049771,-2.16912372068,-0.609285395326,-1.33862538348,-0.436002232165
1616944407107128841,183513,1616944407106764078,/base_link,1.0338700867,15.260068098,-1.99968441668,-0.478590862986,-1.07901065641,-0.742429261527
1616944407149420249,183514,1616944407148910045,/base_link,1.43945593865,14.6931289108,-1.20662749488,-0.260954574205,-0.604069195931,-0.660483375233
1616944407150252382,183515,1616944407149825096,/base_link,1.50594841246,15.3485058986,-1.09770832977,-0.435757264004,-0.386279355094,-1.31671786347
1616944407151315429,183516,1616944407150882959,/base_link,1.36939455146,15.8986263356,-1.57049796474,-0.654589358784,-0.693019037883,-1.79891135924
1616944407193342312,183517,1616944407192859888,/base_link,1.62636792539,14.7909530893,-1.70878233957,-0.176019254649,-0.825126089845,-1.72194426392
1616944407194763688,183518,1616944407194498062,/base_link,1.73476570257,14.5669403287,-1.48576365435,-0.263699868874,-0.695641835985,-1.37523849268
1616944407195407855,183519,1616944407195144891,/base_link,1.72873007891,14.5789624927,-1.84017561109,-1.00669371196,-0.915966906647,-0.984784403183
1616944407242150554,183520,1616944407241363048,/base_link,1.68953855144,13.8999788916,-1.0902389926,-0.441820252747,-0.314423539146,-1.87525325198
1616944407243951345,183521,1616944407242597103,/base_link,1.49572442076,12.8649214936,-1.37519105347,0.0815254029416,-0.57754825498,-1.31108219559
1616944407245117431,183522,1616944407243660926,/base_link,1.62912735594,13.1663563923,-1.04170677328,-0.268039077455,-0.272553937613,-1.44507555416
1616944407287785789,183523,1616944407286967992,/base_link,1.33342707628,12.4930798914,-1.59489996683,-0.708921451708,-0.367502489256,-1.72592745315
1616944407289179842,183524,1616944407288502931,/base_link,1.1665469181,12.6990294999,-1.93473876819,-1.10277609475,-0.717825840918,-1.77134442276
1616944407292517392,183525,1616944407289696931,/base_link,1.09435340276,12.7456429879,-1.99604810552,-0.404900050038,-0.806384398763,-1.99100746703
1616944407329475426,183526,1616944407328922033,/base_link,1.09233524697,10.8597437646,-1.68435614106,-0.619926859561,-0.503858326064,-0.888439017622
1616944407330250237,183527,1616944407329961061,/base_link,1.3712772391,11.1292717862,-1.33829258034,-0.706960218001,-0.0219062367241,-1.01718935269
1616944407331038924,183528,1616944407330719947,/base_link,0.966763097384,11.590604215,-1.84179825813,-0.750502501955,-0.501411538414,-1.40843823912
1616944407374313340,183529,1616944407373179912,/base_link,0.723106555549,9.32361251158,-2.13612393238,-0.922429768912,-0.454504407029,-0.435937312719
1616944407377450154,183530,1616944407375024080,/base_link,0.752665885768,9.35621272964,-1.95815061206,-0.573227694661,-0.279221485403,-0.609385892322
