%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616943784650454885,138908,1616943784650100946,/base_link,0.303980146221,-6.05222052464,4.16713675014,-0.0477769007027,0.443794927585,0.910460681386
1616943784651271298,138909,1616943784651034116,/base_link,0.241183274476,-6.14435254882,4.3419124463,-0.265929527952,0.6190948467,0.95478531815
1616943784693465861,138910,1616943784692920923,/base_link,0.108947785663,-5.61015587758,3.48545977731,-1.09567944452,0.22790131473,0.655354549339
1616943784694483902,138911,1616943784693950891,/base_link,0.230246414783,-6.33775608545,3.42705767976,-0.572174327035,0.359528841496,1.18026092128
1616943784695405243,138912,1616943784695020914,/base_link,0.109425186603,-6.07614909024,3.36552855263,-0.17929882305,0.316535218874,0.788684311576
1616943784737620300,138913,1616943784737067937,/base_link,0.366061490872,-5.38705383587,3.01481202215,-0.614588166838,0.189140898159,0.0945175109704
1616943784738409304,138914,1616943784738001108,/base_link,0.641886076741,-5.43425842488,3.57980838034,-1.3130407831,0.669726179933,0.356672345537
1616943784738958867,138915,1616943784738740921,/base_link,0.43993691455,-5.29672664633,2.97980340304,-0.964099449116,0.146336488528,-0.0356152500853
1616943784781544023,138916,1616943784781095981,/base_link,0.550910523266,-6.07255346462,2.55491733015,0.650915670228,0.105285088133,-0.336773252007
1616943784782537394,138917,1616943784782116889,/base_link,0.529118703919,-5.74231059958,2.53799682709,-0.134422290037,0.192880062673,-0.379966415869
1616943784783365877,138918,1616943784783052921,/base_link,0.462286524884,-5.47418187167,2.37994940424,-0.439868900112,0.193182388147,-0.466724909378
1616943784825492718,138919,1616943784824928045,/base_link,0.26431873376,-6.44548428298,1.60214237527,0.128450187999,0.152987058429,-0.111638451442
1616943784826559519,138920,1616943784825975894,/base_link,0.0917526946811,-6.68870525055,1.06911085704,-0.046037538341,-0.239515573543,0.282011442099
1616943784827471298,138921,1616943784827020883,/base_link,0.301193668097,-6.05564038929,1.5458461816,-0.569606271644,0.197199904294,-0.0227236525965
1616943784873421580,138922,1616943784873059034,/base_link,0.406064924785,-5.31609342854,1.88669338681,-0.306426404229,0.593078982687,-0.935333836284
1616943784874577956,138923,1616943784874047040,/base_link,0.497168846676,-5.91498721687,1.83415687535,-0.0446800444707,0.724522613772,-0.498633808485
1616943784875207706,138924,1616943784874938964,/base_link,0.281532949422,-5.86087610991,1.42901470482,0.0426343967477,0.288434892077,-0.542040673708
1616943784917421320,138925,1616943784916889905,/base_link,0.210332735376,-5.84767799877,1.18486678348,0.130326992793,0.15967034963,-0.320892493202
1616943784918199609,138926,1616943784917841911,/base_link,0.237520136299,-5.35715088442,1.20365938826,-0.480593400282,0.072531168767,-0.40797513803
1616943784918951045,138927,1616943784918627023,/base_link,-0.203974917992,-5.85708161507,0.418737785325,0.21761458616,-0.713184968009,-0.320236219729
1616943784961535839,138928,1616943784960889101,/base_link,-0.00416052657866,-5.68656559794,1.5316099839,0.392824063697,0.159957421287,-0.535311784627
1616943784962173407,138929,1616943784961802005,/base_link,0.0376072499567,-5.49445982006,1.62166703202,0.0874359304401,0.334745780347,-0.535192884328
1616943784962747625,138930,1616943784962495088,/base_link,-0.323956106515,-6.24454964014,0.943103715167,0.523843578253,-0.101511213914,-0.0548050110323
1616943785010418165,138931,1616943785008934974,/base_link,-0.318406262816,-6.40631724192,1.75659313539,-0.12856692222,0.336762160149,0.0348285364798
1616943785010420984,138932,1616943785009901046,/base_link,-0.358573032381,-6.70110804879,1.8902564882,0.43884377089,0.337191267711,0.122882751981
1616943785011296330,138933,1616943785010945081,/base_link,-0.624655736994,-6.71402607535,1.14514185536,0.351743894852,-0.229938611625,0.167183844978
1616943785012298767,138934,1616943785011979103,/base_link,-0.317928867645,-6.86113086626,1.89005045376,0.351909383049,0.337767719475,0.342563052852
1616943785013286447,138935,1616943785012913942,/base_link,-0.751877158674,-5.85650786712,2.04539852613,0.353377136856,0.165636517427,-0.438943480453
1616943785014123961,138936,1616943785013787984,/base_link,-0.716656124215,-6.27654952832,2.03356519448,0.44071884597,0.209560545514,-0.00208231250055
1616943785014976220,138937,1616943785014611959,/base_link,-0.894287527201,-7.05626759973,1.67219940671,0.833578572764,0.0352666979899,0.478536194329
1616943785053520436,138938,1616943785052993059,/base_link,-0.840866494964,-6.58853959273,1.77403370814,0.31015591218,0.0790949941173,0.217047874905
1616943785054444453,138939,1616943785054040908,/base_link,-0.652367143104,-6.71084832314,2.45540595958,0.615775653118,0.515883914405,0.261176184953
1616943785097355561,138940,1616943785096932888,/base_link,-1.18681452726,-6.32644160521,2.0738393047,0.922080617905,-0.181134505192,-0.0859973237735
1616943785098441839,138941,1616943785097954988,/base_link,-1.06368230266,-6.45787398215,2.41750310532,1.27146743283,0.168180010914,-0.0855118351261
1616943785099056213,138942,1616943785098808050,/base_link,-1.30210935526,-5.42678496233,1.97887710776,0.704545133546,-0.35553585403,-0.739870119749
1616943785141389728,138943,1616943785140927076,/base_link,-1.18097431433,-6.00506858794,2.70998973842,0.749361011009,0.0836326966998,0.00703821414068
1616943785142360567,138944,1616943785142015933,/base_link,-1.23981437694,-6.65619954836,2.61417365736,0.967710808299,-0.047005359146,0.531533248805
1616943785143020476,138945,1616943785142771005,/base_link,-1.12824647519,-6.29676018667,2.9841926446,0.706169459204,0.258820272098,0.40137291814
1616943785185810883,138946,1616943785184967994,/base_link,-1.71519458744,-6.82816465003,2.71084577896,1.49284498282,-0.220020843757,0.448380387801
1616943785186401688,138947,1616943785186033010,/base_link,-1.77458730003,-5.82180390062,3.05484315121,0.576781308576,-0.045394927905,0.0121999145625
1616943785187379776,138948,1616943785186935901,/base_link,-2.04067690162,-5.87085075022,2.67908892406,0.707833954034,-0.394535557943,0.0998336860534
1616943785233421096,138949,1616943785232892990,/base_link,-2.17951039554,-5.82491757619,3.17921518501,0.491287339171,-0.480736548639,0.104284342358
1616943785234253344,138950,1616943785233930110,/base_link,-1.87586710264,-6.07773870867,3.50084730143,0.491398118942,-0.0878435940602,0.32319159981
1616943785235882525,138951,1616943785234733104,/base_link,-1.71799558827,-5.69274831219,3.94627081446,0.53523816015,0.1306012909,0.105728067172
1616943785278090478,138952,1616943785276942014,/base_link,-1.55246627766,-5.92895703032,4.25182560492,1.01719600771,0.39287661788,0.0656735778426
1616943785278449647,138953,1616943785278065919,/base_link,-1.91795249283,-5.82781101903,3.57243871826,0.973774375659,-0.261598571281,0.0224649875904
1616943785279302081,138954,1616943785279062032,/base_link,-1.84802322329,-6.087748556,3.41885992018,0.668450104024,-0.0869365742543,0.241072957946
1616943785280015034,138955,1616943785279778003,/base_link,-1.54856162021,-6.36839778441,3.98187293874,0.712235513076,0.306098981401,0.32889760715
1616943785280801824,138956,1616943785280484914,/base_link,-2.00876615427,-6.4942489363,4.05698638513,0.931278058945,-0.217125050285,0.506394277697
