%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944560866896635,194569,1616944560866662979,/base_link,-1.57061972631,0.73830285963,1.55087438954,0.457625713429,-0.118206806192,-1.1148691141
1616944560909391430,194570,1616944560908951997,/base_link,-1.18751166824,-0.0904564106202,1.58067104069,0.631156515768,0.102333793246,-0.284699107116
1616944560910222281,194571,1616944560909914970,/base_link,-1.10516777276,0.0344899471684,1.51669375569,-0.372673217309,0.146110214646,0.0207040228703
1616944560911048222,194572,1616944560910618066,/base_link,-0.821684263238,0.894239864445,2.04806138331,-0.329183704465,0.583432042307,-0.765565391744
1616944560953316731,194573,1616944560952877998,/base_link,-1.1158957734,0.519210410615,1.76693305169,-0.0260860665036,0.62738687953,-0.644950390387
1616944560954340295,194574,1616944560953942060,/base_link,-1.19064404436,1.15743036036,1.6852489314,0.148473866282,0.453558928264,-1.21426357544
1616944560954946011,194575,1616944560954668998,/base_link,-1.63104543336,0.847877016433,0.543835805015,-0.0262805883787,-0.463791610782,-0.91066427676
1616944560997419910,194576,1616944560996997117,/base_link,-1.27141831867,0.980454180668,1.59721882559,0.36661311662,0.279943206979,-1.31411197438
1616944560998230439,194577,1616944560997946023,/base_link,-1.25525750937,0.846780674144,1.66130152341,-0.0698855374181,0.36782566786,-1.14087032763
1616944560998830449,194578,1616944560998625040,/base_link,-1.22990258336,0.10254399813,1.28706200005,-0.1136998203,0.106143492282,-0.442917194652
1616944561041330881,194579,1616944561040940046,/base_link,-1.05622643159,0.576180665455,1.35422864989,-0.203872362209,0.285045167787,-0.529613828183
1616944561042074345,194580,1616944561041807889,/base_link,-0.874631345653,0.835611355466,1.72358327907,0.756957207227,0.591775006653,-1.18316433314
1616944561042754625,194581,1616944561042510986,/base_link,-1.08585376176,0.76107298333,1.30252165208,0.146367787688,0.199571928552,-0.876833804287
1616944561086465715,194582,1616944561086018085,/base_link,-1.32350929703,1.53608991649,0.482968416819,-0.158833796173,-0.236368455598,-1.43765337743
1616944561087202777,194583,1616944561086903095,/base_link,-1.12628930058,1.37007245191,1.11302547503,-0.0714840780412,0.244177372776,-1.43730759027
1616944561087864103,194584,1616944561087622880,/base_link,-0.913328756965,1.47893624725,1.79098308641,-0.420779948926,0.769332704434,-1.30612318067
1616944561129417584,194585,1616944561128920078,/base_link,-1.29019431232,1.18506427531,1.01534380186,0.102823923284,0.0760270284718,-1.30272601639
1616944561134977712,194586,1616944561129903078,/base_link,-1.4016055096,1.03554110723,0.788343618657,0.0593730703856,-0.142331963444,-1.08394010219
1616944561137953641,194587,1616944561135251045,/base_link,-1.11408548392,0.713238358533,1.40414254475,-0.115113993313,0.513191392387,-0.733834180121
1616944561173418705,194588,1616944561172946929,/base_link,-1.25836972236,1.29648941545,0.481543777619,-0.423703108303,-0.0532847667204,-0.862965116979
1616944561174359774,194589,1616944561173989057,/base_link,-0.900354157544,1.72238327651,0.677521053167,-0.0743920750138,0.0341807440591,-1.56064004697
1616944561175234628,194590,1616944561174854993,/base_link,-0.993443572434,1.8809743238,0.208887923779,-0.205269048498,-0.446499657825,-1.69136107391
1616944561217527285,194591,1616944561217009067,/base_link,-0.665566783377,1.67624933752,0.937979193325,-0.118074042495,0.42919966604,-1.33734943836
1616944561218424505,194592,1616944561218101978,/base_link,-0.841517621504,1.93413622106,0.813883867374,-0.118019900679,0.255244126808,-1.55550040129
1616944561219089689,194593,1616944561218842029,/base_link,-1.0042113601,2.01118763004,0.861059725774,-0.860378696068,0.255758787518,-1.29362190131
1616944561261397333,194594,1616944561260898113,/base_link,-1.15129761039,1.53448161632,1.04301149483,0.229441215776,0.392207759731,-0.813701147887
1616944561262113379,194595,1616944561261830091,/base_link,-1.25058742072,2.5024267044,0.974454373151,-0.59989750884,0.218082122714,-1.33781125943
1616944561262875500,194596,1616944561262578964,/base_link,-1.28320699253,1.93242769539,0.89296993157,-0.207357857837,0.0873168583746,-0.9013749003
1616944561305420196,194597,1616944561304948091,/base_link,-1.27207745386,2.82139415748,0.395430416656,-0.382601236569,-0.0376730285687,-1.82417963962
1616944561306338778,194598,1616944561305960893,/base_link,-1.35289157177,3.10818495349,0.141155233017,-0.513949384167,-0.168898213019,-1.82546990477
1616944561307026994,194599,1616944561306721925,/base_link,-1.3229856121,2.99242259219,0.420496905294,-0.601739527935,0.00563522611794,-1.651923868
1616944561349678950,194600,1616944561349064111,/base_link,-1.17065075943,2.88038060405,0.986121421536,-0.777863175714,0.273739023286,-1.43731443992
1616944561352451925,194601,1616944561350167989,/base_link,-1.12538930618,2.37287651885,0.857260184647,-0.123421777812,0.361735015043,-1.21908029837
1616944561353516554,194602,1616944561352881908,/base_link,-1.01133268287,1.53010638692,1.15414129611,-0.385497935224,0.537186897267,-0.301761889748
1616944561393507736,194603,1616944561392875909,/base_link,-1.19096365069,2.63242322166,0.692594148248,-0.604564097028,0.237469900136,-0.823185020658
1616944561394318897,194604,1616944561393841981,/base_link,-1.22314083575,3.11409686874,0.735212437734,-0.255457008438,0.237957225548,-1.34646749202
1616944561394896105,194605,1616944561394668102,/base_link,-1.21211569562,2.42990426849,0.952915667624,0.0937846576417,0.413281100438,-0.90925649712
1616944561437747870,194606,1616944561436989068,/base_link,-1.31249715524,3.23012447985,1.15799719943,-0.0806433655246,0.459651105864,-1.21307320223
1616944561438336116,194607,1616944561438106060,/base_link,-1.51110763683,2.43906814292,0.721749493289,0.00670040857772,0.110732372374,-0.557684153591
1616944561439096885,194608,1616944561438761949,/base_link,-1.05876761846,1.68110189217,1.43103227244,0.487186146447,0.897787098027,-0.207345410311
1616944561441652012,194609,1616944561441284894,/base_link,-1.40106211115,2.74077182491,0.613435534789,-0.0361886158994,0.156260450286,-0.861734613021
1616944561442574874,194610,1616944561442235946,/base_link,-1.28467948833,2.37042749352,0.820068939189,-0.298796826269,0.245708916641,-0.249469631627
1616944561443808463,194611,1616944561443058967,/base_link,-1.31366252548,3.09729694579,0.89830721639,0.137847870563,0.246124283129,-1.03513473622
1616944561444552304,194612,1616944561444164037,/base_link,-1.18721102144,3.58734740699,1.16151315589,-0.69166944881,0.465094642863,-1.12294977807
1616944561485868255,194613,1616944561485340118,/base_link,-1.36607102281,2.84002318339,0.887767056362,-0.779560284533,0.159792027849,-0.424454221354
1616944561486699091,194614,1616944561486428976,/base_link,-1.32025336811,3.28224330096,1.25365563852,-0.125140058249,0.291635873679,-0.86095647611
1616944561487397670,194615,1616944561487107038,/base_link,-1.43655613501,2.96415861582,1.20453001351,0.31151369783,0.292126768203,-0.817234127488
1616944561488015601,194616,1616944561487759113,/base_link,-1.34186307991,3.35186896828,1.52516442858,-0.386853037932,0.511165637387,-0.730024750831
1616944561488771423,194617,1616944561488440990,/base_link,-1.44580009824,3.39819025931,1.50939786939,-0.300200319351,0.425364521467,-0.641984357544
1616944561489529121,194618,1616944561489114999,/base_link,-1.63849710327,3.47510300951,1.29781585395,-0.518635145327,0.163757145663,-0.72905948873
1616944561490079782,194619,1616944561489790916,/base_link,-1.41832370653,3.53988029759,1.75064484928,-0.780959484776,0.557380900706,-0.597895421072
1616944561529663802,194620,1616944561529289007,/base_link,-1.51772975213,3.81029183251,1.59929776427,-0.606731519373,0.427200015123,-0.903138129601
1616944561530795665,194621,1616944561530333995,/base_link,-1.77009528116,3.66934064299,1.07263952849,-0.607087553233,-0.0967079551328,-0.771850347767
1616944561531641058,194622,1616944561531374931,/base_link,-1.59124624796,3.12993893071,1.47888289139,-0.389097608897,0.296439025454,-0.378112461603
1616944561532249126,194623,1616944561532008886,/base_link,-1.30532256334,3.58420938668,1.76726740219,0.265852547432,0.602989075734,-0.988540168162
1616944561532991511,194624,1616944561532731056,/base_link,-1.09270527312,3.73257254895,1.18392841188,-0.302591627478,0.347814350308,-0.856601365595
1616944561533603633,194625,1616944561533385992,/base_link,-1.11674946975,3.30000416276,1.22018266034,-0.521039247381,0.260881401434,-0.244505992377
1616944561534371615,194626,1616944561534146070,/base_link,-1.2004444562,3.37862797307,1.12453200467,-0.302818165517,0.304982102452,-0.548856246507
1616944561573216472,194627,1616944561572886943,/base_link,-1.19656497498,3.6497740077,1.29810406691,-0.739510076559,0.261724100342,-0.635359975363
1616944561574135066,194628,1616944561573803901,/base_link,-1.4809026353,3.49667344907,0.679389987017,-0.477875828726,-0.349976476569,-0.372362993537
1616944561617388646,194629,1616944561616954088,/base_link,-1.23366330261,3.99348145058,1.38619573344,-0.915032490064,0.217763368526,-0.628739826288
1616944561618027226,194630,1616944561617791891,/base_link,-1.3866215783,3.57101843942,1.02850964235,-0.740884857316,-0.131742323468,-0.234731114089
1616944561618889461,194631,1616944561618552923,/base_link,-1.70635833568,3.67563754792,0.693004473128,-1.0905417379,-0.569396999696,-0.0589313142695
1616944561662612605,194632,1616944561662193059,/base_link,-1.57179062876,4.52053658363,0.845013576568,-0.523707511875,-0.132777931318,-0.750594254248
1616944561663650474,194633,1616944561663193941,/base_link,-1.55462754348,3.27168098101,0.886217792108,-0.480318439276,-0.177003060557,0.385846316692
1616944561664463353,194634,1616944561664128065,/base_link,-1.85782451966,3.71466170927,0.367081301033,7.32306061469e-05,-0.702084908772,-0.26728428934
1616944561705731790,194635,1616944561704952955,/base_link,-1.35930060326,4.00822140167,0.726306291426,-0.522265367985,0.214592416639,-0.172101257211
1616944561706766519,194636,1616944561706207990,/base_link,-1.55043572483,4.78254826582,0.610242862355,-1.04634532793,0.0400090884584,-0.65132763652
1616944561707555682,194637,1616944561707299947,/base_link,-1.43561037465,4.54944434656,0.931462659969,-0.348259019149,0.25858566215,-0.737641183735
1616944561750224871,194638,1616944561748908042,/base_link,-1.32640496277,3.47997596422,0.427155366953,0.00055975682872,0.0829493156718,0.102691318647
1616944561750847932,194639,1616944561750371932,/base_link,-1.41740879909,4.44273227153,0.552683632903,-0.391995289423,0.126745085262,-0.594054452148
1616944561752088171,194640,1616944561751585960,/base_link,-1.43775509522,4.32411726642,0.725805017023,-0.348327796705,0.126899290734,-0.505195853137
1616944561793776054,194641,1616944561792916059,/base_link,-1.36490579115,4.32350829183,0.52168372797,-0.478831641989,0.0844479130791,-0.535508691854
1616944561794529568,194642,1616944561794028997,/base_link,-1.20757360387,4.1388122781,0.549472130787,0.263565419497,0.215746481155,-0.751496543052
1616944561795349389,194643,1616944561795025110,/base_link,-1.42327508883,3.27690552883,-0.0585098271448,-0.172597799214,-0.396018788165,0.254765513983
1616944561837546261,194644,1616944561836930990,/base_link,-1.09204543668,4.28145274725,0.54239374925,-0.696968930138,-0.0923592882909,-0.432435703195
1616944561838322776,194645,1616944561838012933,/base_link,-1.31090524426,3.6928246809,-0.382190154935,-0.346946338491,-0.791153725382,-0.169969295438
1616944561839076410,194646,1616944561838649034,/base_link,-1.15906339561,3.71973426851,-0.0742473791068,-0.783778041523,-0.530634256776,0.00478954129816
1616944561881389770,194647,1616944561880929946,/base_link,-0.826414535801,3.80787324158,-0.009130238087,-0.130764486906,-0.0504358865243,-0.61225221332
1616944561882592435,194648,1616944561881974935,/base_link,-0.964384651879,3.95597354766,-0.470378000183,-0.480441104979,-0.487965623073,-0.65835159279
1616944561882970772,194649,1616944561882725000,/base_link,-0.86280043169,4.13585458454,-0.331838907442,-0.568389249156,-0.314298979004,-0.791794903698
1616944561929174881,194650,1616944561928822040,/base_link,-0.908329391911,4.01112074268,-1.02890676086,-0.840699054005,-0.592338336635,-0.514244527469
1616944561929873512,194651,1616944561929651021,/base_link,-0.726031869677,3.7497364713,-0.722924859679,-0.579357298446,-0.15650677871,-0.427568749823
1616944561930669103,194652,1616944561930315971,/base_link,-0.678515951666,4.07675555409,-0.867817164198,-0.405063733966,-0.244365032584,-0.777336993122
1616944561973134826,194653,1616944561972795009,/base_link,-0.446513713811,3.27836974281,-0.447669136693,-0.403298987713,0.100135162383,-0.553399617092
1616944561973911503,194654,1616944561973635911,/base_link,-0.626702245204,3.56948359336,-0.713100539724,-0.446952947081,-0.24940130693,-0.68315158868
1616944561974602793,194655,1616944561974369049,/base_link,-0.576834620206,3.87155554957,-0.557207446765,-0.446996395284,-0.0749858887296,-0.944106087877
1616944562014314862,194656,1616944562013799905,/base_link,-0.554920779625,2.96970084706,-0.737553689071,-0.228812115849,-0.0314538640846,-0.200732446472
1616944562015156374,194657,1616944562014862060,/base_link,-0.401103835618,3.90284592154,-1.47167644327,-1.01358776759,-0.206744697264,-0.674120343324
1616944562017008941,194658,1616944562015590906,/base_link,-0.313858352618,2.87704974105,-1.41238912606,-0.271975716204,-0.032414436706,-0.106270954589
1616944562017042032,194659,1616944562016484022,/base_link,-0.177091962673,3.07227377743,-1.20632598193,-0.272051272764,0.142240465689,-0.324456312639
1616944562058065788,194660,1616944562057480096,/base_link,-0.0601538842809,3.22008680491,-0.986508631143,-0.403208542741,0.360917980803,-0.455799107349
1616944562058956781,194661,1616944562058603048,/base_link,-0.572576448686,2.63259907608,-2.06261600547,-0.141475409035,-0.556602673846,-0.106667640129
1616944562101458521,194662,1616944562100899934,/base_link,-0.715820093909,2.30576882359,-2.5589297484,0.0314926238595,-0.78058009853,0.150961480242
1616944562102431110,194663,1616944562101947069,/base_link,-0.698908473072,2.53433241855,-2.54803265893,-0.536212492521,-0.738834634366,0.193626981214
1616944562102928210,194664,1616944562102683067,/base_link,-0.555233990562,2.69441299382,-2.40918133426,-0.667667264427,-0.434461846315,0.0613090756614
1616944562146473565,194665,1616944562145963907,/base_link,-0.827303592937,3.72398066078,-2.11672754259,-0.677743637598,-0.311864040451,-0.249132878076
1616944562147548991,194666,1616944562146903038,/base_link,-0.860584372849,2.5839482897,-2.31524149332,-0.154637562301,-0.443955011562,0.491210886044
1616944562148094018,194667,1616944562147785902,/base_link,-0.624380233094,3.07534295628,-1.88917292185,-0.548009356025,-0.0517180761913,0.139890482716
1616944562189417277,194668,1616944562188915014,/base_link,-1.16212191751,3.10427061728,-2.26881961459,0.431055532976,0.375161057953,1.63500253355
1616944562190479498,194669,1616944562189975976,/base_link,-1.54502989227,3.2996660608,-3.1527231621,0.605907831659,-0.367458566143,1.32952261535
1616944562191201632,194670,1616944562190891981,/base_link,-1.81634969334,3.87403448434,-3.21044508296,0.310656273097,-0.0687214117743,2.51270316245
1616944562233417588,194671,1616944562232845067,/base_link,-2.71893538457,5.18969596817,-4.6837810279,0.537714179371,0.221654540405,5.24679141636
1616944562234101822,194672,1616944562233798980,/base_link,-2.92321789049,4.99718685723,-5.08508056443,0.930866865319,-0.171162253922,5.2058361865
1616944562234936672,194673,1616944562234627962,/base_link,-2.91595006507,5.05515179313,-4.96612865621,1.10604590291,-0.0402401116948,5.03375450078
1616944562277628211,194674,1616944562276879072,/base_link,-3.86959246832,7.19870351762,-5.79133292305,1.94020924999,0.348482567759,7.21300098781
1616944562278330616,194675,1616944562278007984,/base_link,-4.00374680408,7.01859430691,-5.97241079057,1.37351741264,0.262072589908,7.65124258151
1616944562279185107,194676,1616944562278862953,/base_link,-4.08647814012,6.8993748717,-6.24420158604,1.33032592199,0.0444398228505,7.69694306635
1616944562321371594,194677,1616944562320945978,/base_link,-4.53163101953,8.25154947291,-7.95236893697,2.18865733158,0.471970121972,9.33951416894
1616944562322160183,194678,1616944562321847915,/base_link,-4.76519481072,8.35474536285,-8.34481941484,2.1021388746,0.123411556643,9.12249901138
1616944562322970843,194679,1616944562322637081,/base_link,-4.88892100043,8.78480164183,-8.66351876463,1.7970552165,-0.0943107361519,8.94898981876
1616944562365598254,194680,1616944562364896059,/base_link,-5.30205033025,10.1173078254,-10.4817167121,2.83334791639,-0.223104144365,9.29922270763
1616944562366443868,194681,1616944562366002082,/base_link,-5.56992369758,10.9367362567,-10.5153466799,1.69869843129,-0.309894541486,8.99334644266
1616944562367080873,194682,1616944562366796016,/base_link,-5.42043816958,10.7807137868,-10.0188101726,2.13539384819,0.126994545815,9.03673872897
1616944562410228148,194683,1616944562408878087,/base_link,-5.84936122056,11.2804561069,-11.2128837657,1.88900088938,-0.213444803248,9.18946526914
1616944562410230378,194684,1616944562409806966,/base_link,-5.9096219399,12.0871029136,-10.714185914,1.88943437785,-0.0381692206206,8.09833347714
1616944562411207342,194685,1616944562410947084,/base_link,-5.74461768556,11.7620168918,-11.077558514,2.80591684985,-0.344176422377,8.01052114844
1616944562453288330,194686,1616944562452848911,/base_link,-4.46284282966,13.4189824342,-11.0406453842,1.54774733828,0.442628259882,7.07314468566
1616944562454451979,194687,1616944562453836917,/base_link,-4.78271418099,13.9132436103,-11.1391477182,1.37305930316,-0.254755644598,6.59240763686
1616944562454969779,194688,1616944562454667091,/base_link,-4.83025129434,12.9012600519,-11.0056141306,1.372800111,-0.122932698538,7.28982836537
1616944562497458032,194689,1616944562496958971,/base_link,-4.90789671162,14.3170303613,-10.7811209631,1.1043326022,-0.28778572095,4.15993981325
1616944562498229661,194690,1616944562497932910,/base_link,-4.56716413887,13.6370985359,-10.6216088098,1.01648614371,-0.199909976019,4.55122402166
1616944562498928111,194691,1616944562498699903,/base_link,-4.67818331163,14.1273283977,-10.9662488646,0.492151249011,-0.329915853298,3.89491958384
1616944562541588489,194692,1616944562541112899,/base_link,-3.71525306648,15.4062664968,-9.74554847791,-0.70252397467,-0.178969262166,0.698244829346
1616944562542402312,194693,1616944562542077064,/base_link,-3.72645956361,14.648491994,-9.82240651872,0.169081713403,-0.222133926235,0.303112287245
1616944562542999650,194694,1616944562542767047,/base_link,-3.62546673878,14.7264268968,-9.95564499941,0.342692376785,-0.134565653195,-0.441430460259
1616944562553159320,194695,1616944562552728891,/base_link,-3.56709689866,14.8748467933,-9.62057942874,-0.589060619991,-0.458878938159,-2.17083536448
1616944562553936303,194696,1616944562553658008,/base_link,-3.20022662751,14.1234656185,-8.76937460118,-0.421209198396,-0.151110381266,-4.28004303166
1616944562554581853,194697,1616944562554352045,/base_link,-3.03886173709,14.291226074,-9.25756322062,-1.64534816389,-0.324512823874,-4.19795930097
1616944562555212446,194698,1616944562554989099,/base_link,-2.99396095325,13.4105445188,-9.91736719724,-0.382372075939,-0.761021713694,-4.20270913126
1616944562593537159,194699,1616944562593014955,/base_link,-2.35925191957,14.7473355784,-9.56482273094,-1.19978548981,-0.27909264978,-6.50128399623
1616944562594509007,194700,1616944562594085931,/base_link,-2.57294138926,15.2502218259,-9.3551007853,-1.72547231456,-0.496812103927,-7.55339986027
1616944562637336426,194701,1616944562636881113,/base_link,-1.36223864732,16.5973564608,-8.97021176336,-2.62009342252,-0.213970600192,-11.6509656973
1616944562638438174,194702,1616944562637896060,/base_link,-1.49307797817,16.6423849173,-8.73523097706,-2.66629600369,-0.21342961168,-12.355558555
1616944562639404314,194703,1616944562638881921,/base_link,-1.90852197399,16.7573894528,-9.81312535846,-1.54059415922,-0.561970502961,-12.580140375
1616944562681698111,194704,1616944562681310892,/base_link,-0.526834123089,17.961310412,-9.35047749163,-3.28034385538,-0.135019917681,-15.2726576856
1616944562682813403,194705,1616944562682254076,/base_link,-0.643704996459,19.0323892792,-9.44852902624,-2.32348949217,-0.134660294649,-16.592165185
1616944562683549913,194706,1616944562683167934,/base_link,-1.70364356323,18.7489795693,-10.2450369127,-2.23967469923,-1.00796452264,-16.6031479986
1616944562727063720,194707,1616944562725192070,/base_link,-1.89453725205,21.2862191289,-9.20399958234,-2.85905734173,0.16198015922,-19.1919278744
1616944562727072192,194708,1616944562726500034,/base_link,-1.31638466466,20.8092640619,-9.05992518746,-2.90712745252,0.512306628869,-18.2034871106
1616944562727913633,194709,1616944562727401971,/base_link,-1.39958391691,20.5391590061,-10.0738742319,-2.43127890543,-0.447723233359,-17.8259980299
1616944562769548662,194710,1616944562769078969,/base_link,-2.01670901008,23.0241477263,-8.57552950042,-1.88384581928,0.774508935176,-16.1913642084
1616944562770466676,194711,1616944562770016908,/base_link,-2.47296929427,22.69085383,-9.29934512669,-1.88726850275,0.0771583784541,-15.9004234651
1616944562771528103,194712,1616944562771107912,/base_link,-1.04351608792,22.4424077778,-8.29830049755,-2.14181594683,0.682108660421,-15.1014612494
1616944562813316590,194713,1616944562812902927,/base_link,0.61968161188,26.0203206643,-8.32820360719,-2.48603556894,0.463310014516,-11.8073096138
1616944562814093594,194714,1616944562813790082,/base_link,1.37345353339,25.4156816628,-7.81551638605,-2.79622111958,0.814035313019,-10.3824882057
1616944562814846812,194715,1616944562814598083,/base_link,0.18939490947,25.1172406799,-7.71970767255,-3.76156769607,0.422093016292,-9.69899998594
1616944562857390629,194716,1616944562856930971,/base_link,0.430765992743,26.0936050158,-7.3775495756,-1.64851716367,-0.0970459495118,-5.17977531803
1616944562858028013,194717,1616944562857779026,/base_link,0.577104729513,26.3334217124,-7.35245899677,-2.0877260336,-0.184905117971,-4.44448433066
1616944562858738791,194718,1616944562858485937,/base_link,1.08910242019,27.2151441888,-6.71117939353,-3.48830852476,0.120306082798,-3.62226699375
1616944562903314445,194719,1616944562901016950,/base_link,2.39826934,28.2287938917,-6.42419507873,-3.89805854738,-0.583449606671,2.04071203942
1616944562903317134,194720,1616944562902498960,/base_link,1.81804659132,28.0295436427,-6.95482593444,-3.07094866836,-1.19742122633,2.5258191009
1616944562904265845,194721,1616944562903817892,/base_link,2.02984119456,26.9873265814,-7.1253418282,-2.02463741975,-1.02558577651,3.49181711641
1616944562945604432,194722,1616944562945038080,/base_link,2.503990898,30.2165675866,-6.92091562845,-2.73393129403,-2.184975986,8.34256472555
1616944562946448242,194723,1616944562946126937,/base_link,3.27922563062,30.1867020593,-6.24904103295,-2.77766322351,-1.14070147543,9.14064067358
