%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618065878666397004,70,1618065878666120327,,-5.0,0.508490538391,11.7869803247,-1.60695566355,0.658224030341,0.139261933693
1618065878701055696,71,1618065878700848671,,-5.0,1.24439482585,12.215426081,-2.04549844307,0.966845603679,-0.34095536253
1618065878702151674,72,1618065878701963069,,-5.0,0.42179602258,12.0369700704,-1.74216977378,0.751077638096,0.314649086182
1618065878743761953,73,1618065878743671606,,-5.0,0.426187411672,12.8233932861,-1.44379287842,1.29225744889,0.358834179532
1618065878744166462,74,1618065878744109938,,-5.0,0.330280223627,11.7373461818,-1.40169969199,0.158261433778,0.402136710276
1618065878744510610,75,1618065878744446336,,-5.0,1.11289758719,12.8519881022,-1.27177439299,1.07779065007,-0.429281498316
1618065878788033844,76,1618065878787891742,,-5.0,0.700703385921,12.9767420428,-0.5838412076,0.655687309731,-0.0118882895652
1618065878788239148,77,1618065878788176705,,-5.0,0.790832989703,12.3977219396,-0.802557801996,-0.0865517232049,-0.015356768771
1618065878788537857,78,1618065878788485458,,-5.0,1.08731710644,12.6905737868,-1.06511874356,0.0880887655979,-0.237590801673
1618065878835690552,79,1618065878835625156,,-5.0,0.710877913128,13.7733817195,-1.28890252174,1.06388367207,0.569720144509
1618065878835939918,80,1618065878835875491,,-5.0,1.25852340646,13.6154172219,-1.42101937451,0.848161187792,0.174609879549
1618065878836292707,81,1618065878836229763,,-5.0,0.835795026754,13.3074117711,-0.985580268554,0.325326297113,0.391162252859
1618065878880312834,82,1618065878880112436,,-5.0,0.818277177829,12.2513213721,-2.25631833188,0.818785385065,0.636776947849
1618065878881265238,83,1618065878881112810,,-5.0,0.959112003673,11.8050789159,-1.03523130667,0.339553427416,-0.0206269199908
1618065878882437707,84,1618065878882277164,,-5.0,0.0969442903068,11.5418172278,-0.90523072525,0.0339472222331,0.763042881694
1618065878925689186,85,1618065878925396487,,-5.0,1.20706289928,12.4719810451,-1.0871201369,0.606807758295,0.307679334226
1618065878927995866,86,1618065878927646787,,-5.0,2.1085286045,12.4631534395,-1.52463989133,0.389539652563,-0.349712159048
1618065878930238630,87,1618065878929932889,,-5.0,1.31612621761,12.3777527604,-1.1767326152,0.434214871932,0.259501034771
1618065878969492285,88,1618065878969144580,,-5.0,0.352071308021,9.26922884051,-1.17931994997,-0.659402366968,0.816183965872
1618065878971636069,89,1618065878971328369,,-5.0,0.716129210547,10.1493589277,-1.136572169,0.0823389181215,0.508587346467
1618065878974182199,90,1618065878973881753,,-5.0,1.69607671818,11.075248842,-1.48665797371,0.870053711595,-0.193148033583
1618065878976493084,91,1618065878976249536,,-5.0,1.14663095516,10.8013195245,-1.2695521894,0.609794795331,0.196595508883
1618065878978205144,92,1618065878977952920,,-5.0,1.702410721,10.6986157683,-1.31810562312,0.746395729611,-0.343643625659
1618065878980084624,93,1618065878979747511,,-5.0,0.927121018829,10.6127953982,-0.882429834434,0.748233355042,0.221316699636
1618065878982748435,94,1618065878982487983,,-5.0,1.08968878533,10.1410098682,-1.31994882265,0.181255013624,0.350274288335
1618065879021571667,95,1618065879021222832,,-5.0,0.854864936777,10.1540753904,-1.71444376723,0.181622512468,0.82948267103
1618065879023589105,96,1618065879023263459,,-5.0,0.981930045901,10.7673017097,-1.19177496261,0.79453415063,0.479292958444
1618065879065360249,97,1618065879065072158,,-5.0,1.06146696338,10.3709593269,-1.32694247518,0.362812352975,0.209367931298
1618065879068663750,98,1618065879068360040,,-5.0,1.19760800987,10.3602158849,-1.85230281369,0.363677874263,0.294570301822
1618065879070421475,99,1618065879070148052,,-5.0,1.07169794437,10.9527969823,-1.50439386677,0.933328738349,-0.0132098206522
1618065879109978172,100,1618065879109589885,,-5.0,0.0895264985469,9.12284070648,-1.20667195181,0.596564800088,0.233826513672
1618065879111439264,101,1618065879111039517,,-5.0,0.218133351174,9.44686334299,-1.38233989923,0.904285009107,0.27557330659
1618065879113113476,102,1618065879112823864,,-5.0,-0.0584744344068,9.0058419888,-1.60203883231,0.469017792116,0.62343311309
1618065879152906172,103,1618065879152627586,,-5.0,0.281256391355,9.88703154382,-1.13041006997,1.40669868673,0.176052435215
1618065879154345743,104,1618065879154085007,,-5.0,1.0987081227,9.87595403758,-1.74265631739,1.36663365435,-0.17532288838
1618065879155769495,105,1618065879155586504,,-5.0,1.60443783085,8.98857643443,-1.87500214496,0.582446589668,-0.527435916207
1618065879196593969,106,1618065879196364709,,-5.0,0.822578663715,9.66716192757,-1.05310489748,1.21423553688,-0.0664172657581
1618065879197712793,107,1618065879197483821,,-5.0,0.652403742899,9.9143067839,-0.354636132497,1.47945299102,-0.113054463368
1618065879199176540,108,1618065879198933298,,-5.0,0.826139514898,10.6454970852,-0.965997637908,1.96432256617,0.146270332618
1618065879241068177,109,1618065879240844302,,-5.0,0.79258599201,9.13688637608,-1.18631299168,2.00365824893,-0.261776361503
1618065879241924740,110,1618065879241684867,,-5.0,0.848857506815,8.51667072549,-1.4054761412,1.61482283198,-0.176802374963
1618065879243747002,111,1618065879243562828,,-5.0,0.53678507748,8.35822848486,-1.18815212807,1.48737496293,0.170423401339
1618065879284401493,112,1618065879284204282,,-5.0,1.08405649903,8.57867500655,-1.85100460343,1.60588571701,0.0250067410158
1618065879285552464,113,1618065879285365565,,-5.0,1.42092736391,8.54348128795,-2.11456438171,1.56594352422,-0.108087609038
1618065879287028702,114,1618065879286793745,,-5.0,1.22150213492,8.69220750635,-1.8980124497,1.78842914867,0.0647666087889
1618065879328365801,115,1618065879328158677,,-5.0,1.37529414785,8.34230096818,-1.68781191683,1.64660551714,0.0965281370012
1618065879329426292,116,1618065879329246230,,-5.0,1.54263357166,8.39204227053,-2.8251157508,1.91329943079,0.313869466236
1618065879331325088,117,1618065879331131494,,-5.0,1.27723263741,9.24287627528,-2.04146304133,2.44290063159,0.225973797345
1618065879372457709,118,1618065879372233417,,-5.0,1.21229060642,7.78329321085,-2.09308259964,2.13161082199,-0.0427912148426
1618065879373848134,119,1618065879373656391,,-5.0,0.494032339839,7.33473087871,-1.96426395108,1.65559070078,0.873681655975
1618065879375313020,120,1618065879375111023,,-5.0,1.01378045598,7.67994368598,-2.00966492587,1.92197546753,0.567661932109
1618065879416499572,121,1618065879416269254,,-5.0,0.282999756024,8.38426388401,-2.54673041923,2.6638328041,1.35531837059
1618065879417544842,122,1618065879417338520,,-5.0,0.953942869586,8.27099620361,-1.80542439271,2.53482591697,0.39743249719
1618065879418680040,123,1618065879418460680,,-5.0,1.73051910179,7.91305971666,-1.54479486546,2.23473007446,-0.431099764818
1618065879460569770,124,1618065879460314586,,-5.0,0.902389238947,8.9889323972,-1.60152669621,3.06304572611,0.497104863532
1618065879461900729,125,1618065879461679196,,-5.0,0.853107808128,8.3829726914,-2.47686143846,2.2834280679,0.890794200627
1618065879462970954,126,1618065879462751586,,-5.0,0.601537896152,8.14366483015,-2.0862185015,2.07021398718,0.934882647977
1618065879504810213,127,1618065879504555912,,-5.0,1.20854526892,6.81611318718,-2.35580684134,2.28362704683,0.0994171699682
1618065879505951765,128,1618065879505751367,,-5.0,1.01129243636,6.67213888415,-2.53284490487,2.15773114882,0.491699614456
1618065879507455095,129,1618065879507214120,,-5.0,0.892202770254,6.74891274676,-2.18595278938,2.20668937606,0.535595802474
1618065879547705805,130,1618065879547571979,,-5.0,0.912726950141,7.12175571079,-1.06124927337,2.20459116071,0.459215518878
1618065879548262354,131,1618065879548168709,,-5.0,1.36896895548,7.6566199408,-1.54240861035,2.51570125648,0.284055113941
1618065879548481220,132,1618065879548384868,,-5.0,1.53866438918,7.53739417505,-1.45608069863,2.30231660333,0.151489585317
1618065879592062057,133,1618065879591954378,,-5.0,0.905673809874,7.7453076951,-1.67954618758,2.11469698785,0.629377644571
1618065879592605621,134,1618065879592474544,,-5.0,1.34457563732,8.32364286023,-1.02579374373,2.38199218159,0.0201035734278
1618065879592947335,135,1618065879592884360,,-5.0,0.218229878234,8.10385610935,-0.546440398966,2.08119132587,0.851218956027
1618065879635597880,136,1618065879635479183,,-5.0,0.387672157228,9.24049340303,-0.240073651058,2.54483190631,0.407460786229
1618065879635915387,137,1618065879635843183,,-5.0,0.894949255034,8.9360677421,-0.195960911577,2.24362037254,-0.160155398847
1618065879636247157,138,1618065879636185662,,-5.0,0.164230640961,8.79153270252,-0.152233045422,2.16087667648,0.277326130058
1618065879679628772,139,1618065879679507858,,-5.0,0.229685367224,7.34518370151,-0.0631319545113,1.83361609781,0.0170029318054
1618065879680255314,140,1618065879680175225,,-5.0,-0.0332037145831,7.68488994483,0.156103353667,2.27361408801,0.188775636983
1618065879680650343,141,1618065879680549200,,-5.0,0.365046358188,7.19580010375,-0.279547963426,1.88345485164,0.0109711851637
1618065879725299465,142,1618065879724830134,,-5.0,0.201887461545,7.28372785851,-0.145356315085,1.5944194103,-0.301151625152
1618065879727260418,143,1618065879726948715,,-5.0,0.484022249895,7.35629854613,-0.800306090909,1.68454288572,-0.300987078734
1618065879729087071,144,1618065879728788867,,-5.0,0.73084180482,7.22921024281,-0.887964915788,1.51217289907,-0.563198683308
1618065879769252274,145,1618065879768853271,,-5.0,-0.184478100202,8.02090010682,-0.186805436203,2.01131615795,-0.317975007798
1618065879771130803,146,1618065879770751511,,-5.0,-0.524741413608,7.79558386086,0.207160805889,1.66347541156,-0.103772525769
1618065879773143763,147,1618065879772785071,,-5.0,0.282525951285,8.18572632299,-0.490257964288,2.14621500678,-0.544813910388
1618065879814231821,148,1618065879813855656,,-5.0,-1.00665323973,6.36935098417,-0.704886040212,2.16942602615,-0.168095972227
1618065879817139204,149,1618065879816743074,,-5.0,-0.533576562938,6.00152159406,-1.09801194757,1.91039413298,-0.475594074736
1618065879818936954,150,1618065879818611403,,-5.0,-0.500592499673,5.85760990036,-1.53548445303,1.73840738715,-0.258810449835
1618065879855614199,151,1618065879855497718,,-5.0,-0.503284960023,6.3406820658,-1.32178232499,2.200612961,-0.218997847104
1618065879856040781,152,1618065879855909186,,-5.0,-1.14639684474,6.28585821467,-0.973524656688,2.33622725494,0.174219012611
1618065879856396943,153,1618065879856327887,,-5.0,-1.39040451255,6.44394430818,-0.318865814336,2.47171768603,-0.043715686038
1618065879899716762,154,1618065879899616981,,-5.0,-2.2656313333,6.34351488359,-0.719293353468,2.24039003606,0.702795985288
1618065879900004268,155,1618065879899922881,,-5.0,-1.84001338739,6.58400317356,-1.06915198909,2.41982183159,0.441278667723
1618065879900293479,156,1618065879900241278,,-5.0,-0.989618706954,5.68890065806,-1.72499470881,1.68055337515,-0.0393545321334
1618065879943603043,157,1618065879943510261,,-5.0,-0.52325961606,4.44544821145,-1.56449660695,1.97973785287,0.225048074855
1618065879943985371,158,1618065879943896702,,-5.0,-1.51149390973,4.59122073501,-1.69732699055,2.15885766301,1.0117003305
1618065879944365629,159,1618065879944299568,,-5.0,-0.913218144816,4.17423629923,-1.78609215759,1.90038030119,0.357256464817
1618065879989539188,160,1618065879989164263,,-5.0,-2.06658836742,5.29594072673,-1.40486461777,2.8520131911,1.23619947068
1618065879992210202,161,1618065879990955696,,-5.0,-1.81408971365,5.24080827716,-1.84316216952,2.72745869276,1.10676180773
1618065879994204165,162,1618065879993910129,,-5.0,-1.87396328256,5.07432951307,-0.62173779813,2.60178978666,0.758718772317
1618065880034621563,163,1618065880034078972,,-5.0,-1.52271363583,5.41148386044,-1.94322157243,2.95359351118,0.814047148706
1618065880037143082,164,1618065880036800371,,-5.0,-1.59574729853,5.70611119268,-2.33866341869,3.0924315066,0.772613222159
1618065880039852492,165,1618065880039507464,,-5.0,-2.03835779976,5.7936590118,-2.90963414841,3.05706978549,1.47415787888
1618065880078036376,166,1618065880077688386,,-5.0,-1.08793513047,3.17055422224,-1.84205135027,2.23683002132,1.19428828844
1618065880081024908,167,1618065880080688638,,-5.0,-1.36255142163,3.37848868949,-2.01927057801,2.54896800225,1.37296169554
1618065880084854596,168,1618065880084533023,,-5.0,-1.15926532631,3.72268606015,-1.80315191199,2.77394952768,0.808917561102
1618065880122579103,169,1618065880122191569,,-5.0,-1.46125762073,4.06244297885,-1.82288553887,2.38892800483,1.48926670872
1618065880124647552,170,1618065880124264963,,-5.0,-1.81160698795,4.39086126464,-1.91267281333,2.70136117191,1.58029537422
1618065880127136883,171,1618065880126703533,,-5.0,-1.35322731633,4.77804371901,-2.13323229107,2.88288196516,1.05888929417
1618065880166588694,172,1618065880166223367,,-5.0,-1.2397555707,5.79814286609,-2.54136482046,2.53037893381,1.49436942457
1618065880168328216,173,1618065880167987719,,-5.0,-0.964178084329,5.21748850624,-2.3692665336,2.22912404554,1.27669806315
1618065880170464247,174,1618065880170155549,,-5.0,-0.797888594011,5.92620834143,-2.85261502845,3.02205704874,1.14741217598
1618065880209982221,175,1618065880209618142,,-5.0,-0.698398719528,4.57136000388,-1.52249392124,2.40677798505,1.03140746963
1618065880212547449,176,1618065880212207882,,-5.0,-0.423125480859,4.60346153298,-1.56721436824,2.1915532593,0.724685175761
1618065880214639159,177,1618065880214353683,,-5.0,-0.446338175682,4.73410802451,-1.74314351902,2.10703048556,0.810673939268
1618065880252837695,178,1618065880252611544,,-5.0,-0.813652347217,5.54055552948,-2.01449759728,1.69246258398,1.03771235768
1618065880254915571,179,1618065880254752416,,-5.0,-0.444009120116,5.41994258979,-2.36604570013,1.47592498335,0.863556681702
1618065880255945092,180,1618065880255828405,,-5.0,-0.752088239766,6.21300721855,-2.28115482249,2.09016454412,1.16895042439
1618065880295700795,181,1618065880295622276,,-5.0,-0.788594792283,7.24104546471,-0.496690084893,1.88612465167,0.599783656509
1618065880296046422,182,1618065880295974419,,-5.0,-0.639583639025,7.8019696563,-0.671755778457,2.28301518008,0.601880244092
1618065880296436119,183,1618065880296372621,,-5.0,-0.44556438315,7.34002228753,-0.584516173264,1.58604568731,0.253402003487
1618065880339854949,184,1618065880339751275,,-5.0,0.057663769509,6.18751514536,-0.449920879149,1.54267339457,-0.191984933732
1618065880340344095,185,1618065880340237690,,-5.0,-0.35038514057,6.75621469599,-0.406274783799,1.93764678432,0.201490171864
1618065880340933612,186,1618065880340879041,,-5.0,-0.802251635163,6.55376161645,-0.362697541289,1.59005308405,0.508400870625
1618065880387733988,187,1618065880387657635,,-5.0,-0.751763144851,7.25675925337,0.0357115709725,1.06231670463,0.369140093379
1618065880388063844,188,1618065880388001910,,-5.0,-0.897276571235,7.74746441708,-0.268971085841,1.36677858197,0.628285005875
1618065880388387849,189,1618065880388328570,,-5.0,-0.162646219007,7.42650986064,-0.311477649161,0.796248265807,0.0138265743905
1618065880432463383,190,1618065880432336370,,-5.0,-0.246712970868,9.01363583803,0.306197168356,1.23229732204,-0.166018532007
1618065880432978586,191,1618065880432861828,,-5.0,0.220228976672,9.18999645494,-0.21699936913,1.49472257332,-0.122008460098
1618065880433732801,192,1618065880433607844,,-5.0,-0.691303093895,9.7979944853,0.220091970206,1.97700285624,0.271805355346
1618065880477737594,193,1618065880477384415,,-5.0,0.1088667559,7.45725463915,-0.918194010423,1.3356687749,0.31603644788
1618065880479395206,194,1618065880479058521,,-5.0,0.68352915704,7.7850726445,-0.480989529923,1.55304479135,-0.428860680381
1618065880480912683,195,1618065880480617611,,-5.0,-0.364181280821,8.21258587332,-0.830460775732,1.81598978023,0.747723960281
1618065880521945766,196,1618065880521568812,,-5.0,-0.309924698533,8.66535041801,-0.741332024861,1.64349808912,0.68818120291
1618065880524111838,197,1618065880523771702,,-5.0,-0.212170751234,8.476869305,-0.69727084084,1.46810672711,0.379550263599
1618065880525615664,198,1618065880525355623,,-5.0,-0.499417959256,8.88800494541,-0.609636441476,1.68622757841,0.551182830302
1618065880565642069,199,1618065880565382482,,-5.0,-0.65117332278,9.73726336978,-1.8783137148,2.08027105187,0.660892661527
1618065880568206924,200,1618065880567933627,,-5.0,-0.221710329163,9.89402613042,-1.57341192841,2.03779808364,-0.0841395558742
1618065880569873125,201,1618065880569596135,,-5.0,-1.15384469519,9.5786548751,-1.70567547744,1.73336279314,0.830161081959
1618065880610218811,202,1618065880609947523,,-5.0,-0.161049685464,7.7800026514,-1.4583304666,1.57657208706,0.338940989032
1618065880611304940,203,1618065880610969235,,-5.0,-0.107830649042,8.22125934779,-1.45897221459,1.88287981432,0.248909832917
1618065880613151065,204,1618065880612755654,,-5.0,-0.948457485942,8.07512640736,-0.935528674527,1.66486948053,0.639286396434
1618065880653893442,205,1618065880653604621,,-5.0,-0.244439374229,9.04702180955,-1.68737158834,2.11099335354,0.231122343959
1618065880655939868,206,1618065880655658745,,-5.0,-1.05840653836,8.7329694416,-1.68873888442,1.76314450909,0.927731295102
1618065880657597939,207,1618065880657325003,,-5.0,-0.514783072231,8.06444944798,-1.16507041348,1.06286226258,0.0519727825356
1618065880697953528,208,1618065880697575755,,-5.0,-0.856413699329,9.29954652756,-1.87102497906,1.67940698363,0.295339379213
1618065880699695136,209,1618065880699365084,,-5.0,-0.562002708258,9.52100126411,-2.39652544683,1.85530120656,0.249338298003
1618065880701662992,210,1618065880701355515,,-5.0,-1.0965751654,9.21785609921,-2.00527868829,1.46261007676,0.509054910051
1618065880739917323,211,1618065880739827084,,-5.0,-1.35131349399,9.92654972047,-1.14252507144,1.91007902421,0.318193214136
1618065880740375188,212,1618065880740318702,,-5.0,-0.612160130052,9.55371234436,-1.88550593737,1.47388750659,-0.0325854054312
1618065880740775522,213,1618065880740723274,,-5.0,-1.09330512644,9.52485520832,-2.10571374209,1.29971471576,0.490586464867
1618065880783771651,214,1618065880783705881,,-5.0,-0.554786560335,8.4753070497,-1.86498641856,1.98377450823,0.0645442252988
1618065880784221218,215,1618065880784157855,,-5.0,-0.627485848169,8.37852206665,-2.39126190221,1.89974664621,0.327956381953
1618065880784626980,216,1618065880784568771,,-5.0,-1.34732008172,8.6013912174,-1.95732708007,2.20960703203,0.810368761766
1618065880831895306,217,1618065880831798934,,-5.0,-1.18684584486,8.92997395418,-1.57605800666,2.2760773946,0.248199581074
1618065880832329216,218,1618065880832250425,,-5.0,-0.715455956156,9.55557643952,-2.14485050336,2.67251733414,0.0279124159136
1618065880833118116,219,1618065880833006724,,-5.0,-1.68547452996,9.67734454021,-2.1907299915,2.80837501017,0.98693285083
1618065880877924032,220,1618065880877562673,,-5.0,-1.76295746401,9.39026255226,-1.72498592871,2.56875682123,0.627921262775
1618065880880804523,221,1618065880880459714,,-5.0,-1.33514884912,9.20727664622,-2.03245483507,2.52973938955,0.410615973429
1618065880884063567,222,1618065880883754635,,-5.0,-0.724379213449,8.46746751111,-1.81565260451,1.70208160303,-0.330981527722
1618065880922020611,223,1618065880921584742,,-5.0,-1.42744314378,7.56790204557,-1.70895746291,2.74720781433,0.382979121275
1618065880925646023,224,1618065880925238323,,-5.0,-1.84991747255,7.59396784902,-2.10371753243,2.8394193182,0.905857117672
1618065880927183606,225,1618065880926751909,,-5.0,-1.40247188865,7.95464666774,-2.14895307166,3.1063618194,0.380472886838
1618065880966244294,226,1618065880965832318,,-5.0,-2.26097988229,7.64038330872,-1.28487158232,2.69391370062,0.809818466414
