%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616942339970645992,35568,1616942339970055103,/base_link,-0.198314658493,-3.4195151755,8.26613841669,-0.455708674992,0.85396261714,0.606260072819
1616942340013950876,35569,1616942340013473033,/base_link,-0.36349778989,-3.61057996129,7.26027898812,0.109932446908,0.330536207513,0.512318111665
1616942340015005234,35570,1616942340014698028,/base_link,-0.531040900385,-4.2676185952,6.84502231104,-0.0650699958285,-0.062857835316,1.25291596842
1616942340017700302,35571,1616942340017085075,/base_link,-0.53923124314,-3.36546914157,6.71867143051,-0.15263785756,-0.107383009111,0.465741278816
1616942340057408331,35572,1616942340056895017,/base_link,-0.351100972193,-2.96038828395,6.81234451519,-0.591072733782,0.0225070571554,0.459355404937
1616942340058187158,35573,1616942340057876110,/base_link,-0.27831971779,-3.21103173436,6.80911398678,-0.24219692831,0.197218952361,0.546934867314
1616942340059049523,35574,1616942340058717012,/base_link,-0.119249481717,-2.54053514721,7.10417610425,-0.54793201909,0.50324805032,0.110463646353
1616942340101361846,35575,1616942340100895881,/base_link,-0.143350585059,-1.55647358776,6.46852354011,-0.286513605838,-0.193798976813,-0.41114713224
1616942340102126974,35576,1616942340101824998,/base_link,0.0247965529735,-2.19216282683,6.72562087858,0.0188105250001,0.155371541765,0.0690016426829
1616942340102788299,35577,1616942340102549076,/base_link,-0.240512827312,-2.78695911171,6.3238649664,0.586360821959,-0.281487535528,0.287641813478
1616942340109305357,35578,1616942340108963966,/base_link,-0.293648804384,-1.94790859847,5.96571792623,0.0191695374384,-0.500653969368,-0.236228330603
1616942340110620567,35579,1616942340109930992,/base_link,-0.0261179354715,-1.97378337665,6.46232790255,-0.199204079258,-0.108263197362,-0.0180626900405
1616942340157175709,35580,1616942340153058052,/base_link,-0.287374035244,-2.29508225449,6.60368373314,-0.242994113628,-0.413000938151,0.377531505533
1616942340158409903,35581,1616942340157823085,/base_link,-0.194159291827,-2.38990231738,6.68622431059,-0.461440253556,-0.151397962875,0.640087768275
1616942340161683516,35582,1616942340159006118,/base_link,-0.380139402652,-2.4360903355,6.40085142751,-0.243354964367,-0.413797887366,0.597294198845
1616942340197425854,35583,1616942340196926116,/base_link,-0.306100027669,-1.77124175619,6.32869583061,0.0184252456697,-0.285115203126,0.207057367343
1616942340198539270,35584,1616942340198072910,/base_link,-0.137788199594,-1.84649916568,6.74529702724,0.0184886587695,0.020392607046,0.338720721908
1616942340199416860,35585,1616942340198998928,/base_link,-0.036551144621,-1.78889946482,6.83605433876,0.0185997620812,0.151551841284,0.208501408364
1616942340241497004,35586,1616942340240941047,/base_link,-0.227668237218,-1.99464283974,6.39648047673,-0.111851783811,-0.32706063544,0.695919076861
1616942340242212901,35587,1616942340241930961,/base_link,-0.318712241051,-2.30850393327,6.26810898512,-0.0244984353929,-0.50222192563,0.915489173624
1616942340242915807,35588,1616942340242639064,/base_link,-0.104572935974,-2.36543147813,6.43756659981,0.106637121928,-0.196921859693,0.873278373569
1616942340286213281,35589,1616942340285783052,/base_link,0.154296523453,-1.08360799332,7.07614823662,-0.198059854881,0.1549274254,-0.167449294003
1616942340287097068,35590,1616942340286760091,/base_link,-0.429932597455,-0.955379539742,5.80486558244,-0.285565963724,-0.937497711916,-0.0800425035767
1616942340288707455,35591,1616942340287719964,/base_link,-0.425630986182,-0.658406575962,5.96062764336,-0.766042983896,-0.502056051579,-0.167304476809
1616942340329526053,35592,1616942340329061985,/base_link,-0.0637834675935,-1.82618074602,6.4924765269,-0.111230989531,-0.067169634329,0.62482187503
1616942340330341972,35593,1616942340330068111,/base_link,-0.0670103815367,-1.53151068405,6.35413151221,-0.504111596521,-0.0671215783498,0.538663475841
1616942340331178467,35594,1616942340330945968,/base_link,-0.0695502711543,-1.01739234199,6.40138060437,-0.0676143750914,0.0201965390615,-0.202474967092
1616942340373442918,35595,1616942340372917890,/base_link,-0.00919670072373,-2.25690729721,6.44986172697,-0.329215826837,-0.0657335246109,0.722633474398
1616942340374221983,35596,1616942340373909950,/base_link,-0.27252500288,-2.25316287048,5.96401976716,-0.110899799104,-0.327832410193,0.549686661882
1616942340374968234,35597,1616942340374656915,/base_link,0.0897500448746,-1.44280761297,6.63679276105,0.0639717697062,0.414688238817,-0.322147163871
1616942340418913975,35598,1616942340417082071,/base_link,-0.466518975745,-1.20491344484,6.21135811481,-0.852785852693,-0.197423504124,0.0365657441259
1616942340419077820,35599,1616942340418418884,/base_link,-0.136276041106,-1.71144438039,6.65327288539,0.238231417329,0.282930870185,0.0371798067697
1616942340422053280,35600,1616942340421406984,/base_link,-0.247541700095,-2.14496639238,6.47030434783,-0.154657286306,0.0648328640703,0.64862330168
1616942340461446519,35601,1616942340460938930,/base_link,0.119048072914,-2.02145986298,7.33514023028,-0.111237195529,0.634632103514,0.473466894323
1616942340462261916,35602,1616942340461931943,/base_link,-0.117735347987,-1.26634043805,6.79501349996,0.237841767315,0.110533181339,-0.488335916752
1616942340462973583,35603,1616942340462723016,/base_link,-0.0912866180897,-1.5112040943,6.64356390621,-0.504686646287,0.0663784091027,0.0333698155193
1616942340505599143,35604,1616942340505028963,/base_link,-0.0313142997785,-3.13727862489,7.1016359857,0.0160052355606,0.498193245037,1.07049786229
1616942340506486881,35605,1616942340506162881,/base_link,-0.60991940001,-2.52494735611,6.28480361023,-0.377088405348,-0.331874657344,0.633091273858
1616942340507319147,35606,1616942340507056951,/base_link,-0.766149995948,-3.33608803966,5.80075706352,-0.202973843659,-0.682390052172,1.28733769252
1616942340553823535,35607,1616942340552956104,/base_link,-0.682576625672,-2.32574471544,7.08218972815,0.363722540899,0.271691442516,0.327508944945
1616942340554500121,35608,1616942340554048061,/base_link,-0.333510845611,-2.44885627179,7.23070643583,0.233058218926,0.490762368553,0.590437060889
1616942340555323687,35609,1616942340554982900,/base_link,-0.868916277315,-2.20577176102,6.47910079801,-0.0722649660907,-0.294969466576,0.460679799002
1616942340597594642,35610,1616942340596993923,/base_link,-0.224786791628,-2.02666398272,7.01948464051,0.279250642973,0.359269187099,0.0757655168979
1616942340598449552,35611,1616942340598104953,/base_link,-0.403999179525,-1.73016248321,6.77843077964,0.366926879691,0.141390054124,-0.272553024137
1616942340599293766,35612,1616942340598963022,/base_link,-0.771637312295,-2.64793034037,6.21020649888,0.061488983741,-0.164192286589,0.601281394709
1616942340605395881,35613,1616942340605000972,/base_link,-1.18144487943,-2.74300035127,5.81268230566,0.23627068298,-0.514067487283,0.514971411817
1616942340606487003,35614,1616942340606060028,/base_link,-0.952653590772,-3.26234474273,6.10938200973,-0.0691885561849,-0.252541231807,1.12724334669
1616942340653481601,35615,1616942340652882099,/base_link,-1.37664504328,-3.53909235427,5.80116532759,0.149868485145,-0.515376048996,0.956422564474
1616942340654312339,35616,1616942340653940916,/base_link,-1.21332601706,-3.74278954872,6.02080282391,0.237261705409,-0.210461925527,0.956787275685
1616942340655580699,35617,1616942340654870033,/base_link,-1.39788580658,-3.20982776188,5.75534318668,-0.155586081248,-0.429561071369,0.694809991698
1616942340701543505,35618,1616942340700911045,/base_link,-1.63697300284,-2.6822642537,6.8608091546,0.0565545758392,0.476698266596,0.511557445569
1616942340702238150,35619,1616942340701922893,/base_link,-1.89159347458,-2.40864904937,6.1521465819,-0.0746197603645,0.0836021943652,0.29196800588
1616942340703031998,35620,1616942340702712059,/base_link,-1.6283219454,-2.31052578886,6.40979321173,0.0997727256161,0.345442280615,0.0287674530256
1616942340745436801,35621,1616942340744937896,/base_link,-1.78852577831,-2.88243090639,6.16132077809,-0.117881397074,0.611885235255,0.468341808634
1616942340746233617,35622,1616942340745906114,/base_link,-2.07193664518,-3.09145641984,5.59994074483,-0.903713849803,0.132517119565,0.950255441334
1616942340746777209,35623,1616942340746555089,/base_link,-1.9479065511,-2.80777354599,5.949354206,-0.161712298558,0.48264206076,0.341133364199
1616942340794309815,35624,1616942340793373107,/base_link,-2.20697656371,-3.28638195542,6.31787799432,0.667742228167,0.441411155071,0.56108147352
1616942340799110984,35625,1616942340794970989,/base_link,-2.01939592427,-2.64923863858,6.783670144,0.0131605896811,1.05358692401,0.123589437579
1616942340799135500,35626,1616942340798002004,/base_link,-2.22213580365,-2.75069194397,6.52566193566,-0.0744073838921,0.617801165219,0.29696665459
1616942340837937770,35627,1616942340837296009,/base_link,-2.15884364372,-3.09685411242,6.00589670545,0.666699441691,0.48711267213,0.203095201392
1616942340838593307,35628,1616942340838254928,/base_link,-2.29274750265,-2.6954104458,5.75800723882,0.273948193172,0.0940427356037,-0.016456314045
1616942340839408996,35629,1616942340839066982,/base_link,-2.04723677982,-2.21130629344,5.98441298053,-0.468395741433,0.399550174164,-0.105526384371
1616942340841277955,35630,1616942340840940952,/base_link,-2.24983352922,-2.50311939002,5.79877587411,0.0549599265087,0.137406403163,-0.0632853053181
1616942340842141421,35631,1616942340841866016,/base_link,-2.20357396382,-2.23146840341,5.5132552559,-0.163556618303,0.0496540615914,-0.239447975015
1616942340885428987,35632,1616942340884941101,/base_link,-2.05202294129,-2.19175947959,5.7111423096,0.00999432472729,0.135183502408,-0.329440354434
1616942340886484841,35633,1616942340886029005,/base_link,-2.36525318653,-2.67262380094,5.13553694939,0.271806204324,-0.432988479667,-0.0242806554633
1616942340887216210,35634,1616942340886862039,/base_link,-1.80724863166,-3.58174388858,6.05887351045,0.184541473565,0.571485787443,0.849103366452
1616942340931131371,35635,1616942340929368019,/base_link,-2.012848218,-3.31005056689,6.11891207882,0.0998238732553,0.399315586945,0.287306033126
1616942340931144606,35636,1616942340930371999,/base_link,-2.30183650455,-3.28010984954,5.66997303979,-0.598600977298,0.00678825696366,0.462886233419
1616942340932295469,35637,1616942340931674957,/base_link,-2.56069426171,-3.19544865072,5.1627205871,-0.991877888735,-0.38641796512,0.551119685479
1616942340973396610,35638,1616942340972856998,/base_link,-2.16355871094,-3.45433538312,5.61887807706,0.14228000889,0.0537047746598,-0.0133425757485
1616942340974306246,35639,1616942340973898887,/base_link,-1.78490772101,-3.72181004395,6.60915312316,0.0112607842131,0.840238056775,0.291845049095
1616942340975046687,35640,1616942340974785089,/base_link,-1.90756554614,-3.74986026959,6.32351980021,-0.512828736767,0.622814407926,0.553195247364
1616942341017824690,35641,1616942341017404079,/base_link,-1.88681448015,-2.67385652806,5.95658361453,0.27108359061,0.275837668391,-0.720270541483
1616942341018645527,35642,1616942341018342971,/base_link,-1.97834635047,-2.98670669258,6.23030072893,-0.689744996419,0.319401037353,0.106958478006
1616942341019376902,35643,1616942341019083976,/base_link,-1.80165589317,-3.31640651125,6.53830268788,0.00813330448933,0.581537164339,0.0618777757514
1616942341065837624,35644,1616942341064951896,/base_link,-1.21225347727,-3.59339086367,7.28175903259,-0.257838728371,0.282098633152,0.618336490684
1616942341066790202,35645,1616942341066451072,/base_link,-1.38380645725,-3.62483212235,7.00078606442,-0.126967949068,0.0203288566354,0.6190981718
1616942341067689575,35646,1616942341067297935,/base_link,-1.30222856714,-4.13840147654,7.2290204785,0.920924044812,0.195216247985,0.663990605973
1616942341113676108,35647,1616942341112926006,/base_link,-0.479903380723,-3.57200597391,8.36987508989,0.441846878333,1.03240844087,0.058792178789
1616942341114141176,35648,1616942341113790988,/base_link,-0.74843406768,-4.1305922591,7.72538423599,0.354802731657,0.334832968676,0.539607069518
1616942341114734662,35649,1616942341114504098,/base_link,-0.781031634965,-3.95842047881,7.44089981207,0.486126336526,0.0293922849078,0.234794110587
1616942341149635345,35650,1616942341149082899,/base_link,-0.556328592325,-3.74771272053,7.67611807702,-0.0374524342878,0.335290050612,0.191502269092
1616942341150674392,35651,1616942341150244951,/base_link,-0.698801621503,-3.80689300791,7.61746195515,-0.0374685626101,0.248306284305,0.191801615653
1616942341193861195,35652,1616942341192887067,/base_link,-0.919981816295,-3.52097147549,7.97261054668,0.525743974216,0.378247492945,0.191492262723
1616942341194868794,35653,1616942341194477081,/base_link,-1.03437695093,-3.42609695474,7.85637926416,0.307659782698,0.116256691592,0.278244669552
1616942341195680925,35654,1616942341195416927,/base_link,-1.05351988219,-2.91720104924,7.76585077967,0.307788918497,0.0722913121836,-0.246232237042
1616942341237439264,35655,1616942341236970901,/base_link,-1.05275917533,-4.33746103175,7.75099362652,1.13825156603,-0.147211186124,0.623438663762
1616942341238365494,35656,1616942341237966060,/base_link,-0.603477330973,-3.47492166273,8.42765729487,0.527668544359,0.507601471899,0.0551368963739
1616942341239065951,35657,1616942341238743066,/base_link,-0.840939103341,-3.14792673385,7.86410448153,1.13913295879,0.0269948267148,-0.600872046821
1616942341281831764,35658,1616942341281233072,/base_link,-0.466093955905,-3.36100233926,8.68064679458,0.440324538487,0.505087535577,-0.523827346538
1616942341282530835,35659,1616942341282201051,/base_link,-0.722081573439,-4.19801686322,8.22014357569,0.309234730826,0.0246194054772,0.304100421627
1616942341283349139,35660,1616942341283008098,/base_link,-0.896895092659,-3.91390891548,8.3023637864,0.614878611967,-0.0196632007488,-0.00261965018065
1616942341325923765,35661,1616942341325344085,/base_link,-0.151962429615,-3.83529089222,9.09675670048,0.440396865504,0.59160783904,-0.14454667365
1616942341326807465,35662,1616942341326488971,/base_link,-0.316012113479,-3.72556181597,8.83227788968,0.484052094941,0.154763722323,-0.364613558198
1616942341327719481,35663,1616942341327263116,/base_link,-0.27457874875,-3.55432244114,9.03558187966,0.658670540057,0.0667565819246,-0.584991408686
1616942341369426136,35664,1616942341368967056,/base_link,-0.715051207183,-4.33570716894,8.3171980523,0.0467813425839,-0.156975211101,0.361260249829
1616942341370112512,35665,1616942341369879007,/base_link,-0.67712444019,-4.29994425395,8.77325872648,0.221177754017,0.104311203167,0.228794859691
1616942341370937288,35666,1616942341370567083,/base_link,-0.635903467924,-4.01090590092,8.63600227241,0.657680208539,0.016333662055,-0.252960393828
1616942341413664497,35667,1616942341413181066,/base_link,-0.860335015762,-4.551196125,8.80919197638,0.78833039725,0.0549823604254,0.303630454835
1616942341414368123,35668,1616942341414045095,/base_link,-0.819592065658,-3.67544669855,9.04125764712,0.35199264075,0.229150615433,-0.265585058369
1616942341415048306,35669,1616942341414800882,/base_link,-1.36493608256,-4.06451550168,7.96141574972,0.570138320619,-0.732491066167,0.0384015074716
1616942341457346261,35670,1616942341456892013,/base_link,-1.08419276183,-4.26375296256,8.30245985653,-0.304346892298,0.00340230435145,0.728400962578
1616942341458273703,35671,1616942341457882881,/base_link,-1.05132128907,-3.84609610123,8.41339116215,-0.479207492735,0.00319786208809,0.510050307958
1616942341459142605,35672,1616942341458754062,/base_link,-1.22368543017,-4.21255714433,8.0405495803,-0.217614848299,-0.21541267769,0.728444143727
1616942341501985228,35673,1616942341501024961,/base_link,-1.0248325889,-3.64384840507,8.01530518868,-0.216620303096,-0.565789348043,0.11570867459
1616942341503566024,35674,1616942341503241062,/base_link,-1.0471651288,-3.94878194319,7.57796829472,-0.1296947221,-0.829241086958,0.289268727963
1616942341504723959,35675,1616942341503962993,/base_link,-0.847016472996,-3.15373731225,7.85612989887,-0.304622282517,-0.568898975528,-0.32343670777
1616942341545303459,35676,1616942341544919967,/base_link,-0.857500479121,-3.85505715446,7.4918695793,-0.524796627011,-0.137929099574,0.239600373097
1616942341546230127,35677,1616942341545907020,/base_link,-0.837465532508,-4.08668455022,7.44346908915,-0.394102048351,-0.0506866004378,0.414843130654
1616942341547079934,35678,1616942341546740055,/base_link,-0.936868009776,-4.19131212498,7.31163804465,-0.525253007973,-0.0943669112499,0.546567370339
1616942341591860380,35679,1616942341589190006,/base_link,-0.910196856281,-4.06831510667,6.69347958982,-0.176458440453,0.0776329967985,-0.0209082298468
1616942341591866486,35680,1616942341590588092,/base_link,-0.946244014799,-4.02708110324,6.63435627904,-0.526080126382,0.120961076451,-0.0660263121155
1616942341593151803,35681,1616942341592526912,/base_link,-1.6171751411,-2.45632876142,6.74872317612,-1.01334962549,-0.101715099413,-0.110807926759
1616942341633736567,35682,1616942341633047103,/base_link,-1.64731470413,-2.5006944302,6.76675907836,-0.141829305564,0.463547166144,-0.37730329627
1616942341634606962,35683,1616942341634135007,/base_link,-2.23712576879,-2.77840002899,5.71174165186,-0.22928077611,-0.453397073333,0.0158017571771
1616942341635298943,35684,1616942341634963989,/base_link,-2.52136846975,-3.28511484004,5.06726659285,-0.0984010326501,-1.06563183086,0.4096380158
1616942341677355119,35685,1616942341676954030,/base_link,-1.74841460216,-2.52261777303,5.95769456819,-0.840280245211,0.421679414043,-0.0171078726032
1616942341678735521,35686,1616942341678368091,/base_link,-1.76287139587,-3.5553245321,5.96607527347,-0.229593639715,0.553480313956,0.725733838334
1616942341679386846,35687,1616942341679086923,/base_link,-1.65656494798,-3.23435177689,6.32361460722,-0.360635328849,0.947498810967,0.507869922285
1616942341721556011,35688,1616942341721074104,/base_link,-1.81892581074,-2.87732121395,5.33593176428,-0.669491185536,0.206989580019,0.502882638001
1616942341722477682,35689,1616942341722156047,/base_link,-1.67773541982,-2.58276574762,5.48047215843,0.246772569618,0.337715990287,-0.153378549529
1616942341723435970,35690,1616942341723028898,/base_link,-1.84801461156,-3.5292183005,4.95763691512,0.814076550731,-0.143067357842,0.499747546232
1616942341765456478,35691,1616942341764925956,/base_link,-1.5170896111,-2.61912571577,5.04132771031,-0.0612803734533,0.247879098268,-0.209494589856
1616942341766469164,35692,1616942341765979051,/base_link,-1.77811666678,-2.9350198187,4.71701507603,-0.279894196594,-0.0143651010494,0.182178276117
1616942341767053307,35693,1616942341766760110,/base_link,-1.55077657072,-3.02312001574,5.19923254307,0.156412515689,0.50955129965,0.0506172485541
1616942341809344163,35694,1616942341808964014,/base_link,-1.33680997814,-3.84671529702,4.77169547097,0.592773757263,0.247883160976,0.660724004923
1616942341810170636,35695,1616942341809930086,/base_link,-1.48180390994,-3.40213444072,4.38190300353,0.24389187437,-0.0140264402674,0.442742327597
1616942341811040957,35696,1616942341810719966,/base_link,-1.42660130428,-2.55411671048,4.44749498598,0.0258254966608,0.160539823831,-0.29940588017
1616942341857364394,35697,1616942341856875896,/base_link,-1.32043831063,-3.07295889586,4.92267665649,-0.106172705468,0.379224535009,0.26882435605
1616942341858312354,35698,1616942341857944965,/base_link,-1.56741364623,-3.26114464028,4.37526396814,-0.324632068136,-0.101011818743,0.617951887605
1616942341859057089,35699,1616942341858777999,/base_link,-1.50003413589,-2.89490135155,4.39323188025,0.0244777306072,0.0297165032268,0.0941236034708
1616942341901608716,35700,1616942341900938034,/base_link,-1.80538958065,-3.81956115768,4.19825180171,0.678331593344,-0.0598515024752,0.396896490584
1616942341902547916,35701,1616942341902072906,/base_link,-1.69295697146,-3.35685983293,4.14300043259,0.242077797505,0.0271401759285,0.0470775726157
1616942341903556357,35702,1616942341903085947,/base_link,-1.77464511452,-3.27539653117,4.1590170198,-0.0198567822967,0.11425874298,0.00269563273893
1616942341945421751,35703,1616942341944930076,/base_link,-2.03160048346,-4.71519586146,3.8154174221,0.066688381249,-0.190244561989,1.17914007287
1616942341946640943,35704,1616942341946065902,/base_link,-1.78497951834,-4.1034359791,4.33902455726,0.154088818796,0.37725637736,0.480628593864
1616942341947486412,35705,1616942341947021007,/base_link,-1.91763487763,-4.21717195179,4.25388571964,-0.107895974139,0.333861070222,0.698501670107
1616942341995364244,35706,1616942341993107080,/base_link,-1.99870029833,-3.92729543236,3.90533703793,0.149192123185,-0.0153692797107,1.04589957161
1616942341995372035,35707,1616942341994168043,/base_link,-1.89257480553,-3.83704284257,3.96852734407,-0.025417004887,0.0280915874601,1.00215610517
1616942341995563068,35708,1616942341994977951,/base_link,-1.87492042074,-3.34142197119,3.93551611357,0.280177240469,-0.0159088707857,0.303403312181
1616942342037391832,35709,1616942342036917924,/base_link,-1.87636546271,-3.88510201575,4.9428842147,0.0177422203969,0.859663703077,0.9970480142
1616942342038254665,35710,1616942342037857055,/base_link,-2.11697835251,-3.41029495722,4.35401106267,-0.811794494956,0.336342969917,0.822180453928
1616942342039026524,35711,1616942342038595914,/base_link,-2.06095741736,-3.92190872901,4.30380121186,0.0171753221556,0.24920271672,0.822198058895
1616942342082163690,35712,1616942342080936908,/base_link,-2.18829536482,-3.45842517017,5.24647116455,-0.0294563122535,0.431250598453,0.780577481108
1616942342083026430,35713,1616942342081795930,/base_link,-2.2263548925,-3.20243508754,5.49066933581,-0.0293752310989,0.694087995169,0.694066148438
1616942342083682670,35714,1616942342083379030,/base_link,-2.57089188368,-3.92832547709,5.10038399069,0.276241646009,0.214605548731,1.26271689586
1616942342126724787,35715,1616942342125442028,/base_link,-2.53245451918,-3.82852002591,6.23168531406,0.71515934064,0.698290397463,1.05122622778
1616942342129690364,35716,1616942342127101898,/base_link,-2.58647939431,-3.33724146187,6.28640303797,-0.24473510818,0.743221363398,1.00879698163
1616942342131298535,35717,1616942342130069017,/base_link,-2.65150620662,-3.22580468752,5.83785099028,-0.201032908576,0.482313797058,0.835543336557
1616942342131921805,35718,1616942342131294012,/base_link,-2.73526213584,-3.04313028809,5.8935516368,0.541250167197,0.483121323823,0.444002002725
1616942342134449474,35719,1616942342132564067,/base_link,-2.45997485125,-3.05663639981,6.72658280121,-0.111975624727,0.966447510268,0.930709532766
1616942342135794054,35720,1616942342135241031,/base_link,-2.73568116528,-4.03548819888,6.166755863,0.0625370901605,0.356214202913,1.76105559159
1616942342136622460,35721,1616942342136164903,/base_link,-2.82885274076,-2.80969566941,5.80024969407,0.0629045383861,0.00730915954889,0.758651709761
1616942342173535074,35722,1616942342173083066,/base_link,-2.87821219823,-2.79851504266,5.6058723605,0.410375541472,-0.20961138703,1.02227400834
1616942342174399339,35723,1616942342174083948,/base_link,-2.85219818135,-2.73604268001,5.96725469886,0.541795445189,0.052504658398,0.936588298506
1616942342217484032,35724,1616942342217005014,/base_link,-2.24491751791,-3.05566661623,6.88816035815,0.194771768847,0.407290543384,1.33945772374
1616942342218678538,35725,1616942342218100070,/base_link,-1.98234177001,-2.77147262322,6.69404649459,0.893712192955,0.189532868923,0.686287911852
1616942342219580281,35726,1616942342219142913,/base_link,-2.17513659691,-3.37266211083,6.4501630254,0.894298900126,-0.115899563107,1.21137022019
1616942342261417232,35727,1616942342260926961,/base_link,-1.99740954069,-2.23353208202,6.86332899449,0.154629021221,-0.379843658119,0.0834768763212
1616942342262237748,35728,1616942342261893987,/base_link,-2.1582158037,-2.50595849682,6.41725729794,-0.150997445307,-0.817566727708,0.389024665833
1616942342262884892,35729,1616942342262658119,/base_link,-2.1883467003,-2.4264317339,6.31837830054,0.285471056614,-0.993778026355,0.214522827661
1616942342305426453,35730,1616942342304914951,/base_link,-1.56753789991,-1.60708622953,7.51418363101,0.108864664442,-0.212654560096,-0.0922638862623
1616942342306347875,35731,1616942342305967092,/base_link,-1.57090166196,-2.17557001744,7.13241958971,0.0213785760773,-0.650289032949,0.430910858941
1616942342307191541,35732,1616942342306857109,/base_link,-1.32815019254,-1.63790274926,7.63273860596,0.108665441965,-0.345726559171,-0.0497221254554
1616942342317482145,35733,1616942342317045927,/base_link,-1.32771359396,-1.9538316554,7.82850805309,0.0648956824294,-0.171791180579,0.342669673905
1616942342318332924,35734,1616942342318002939,/base_link,-1.62455466375,-2.93664272044,7.45577116541,0.719562702826,-0.52174241901,0.953614510061
1616942342362119013,35735,1616942342361185073,/base_link,-1.1578649723,-2.4245177903,8.12327874341,0.633211688666,-0.0920912539438,0.254125746659
1616942342363004323,35736,1616942342362530946,/base_link,-1.45418993691,-3.07588715115,7.61386541259,0.720711295862,-0.660583516247,0.733907418872
