%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618067320160525048,16,1618067320160409549,,-5.54671757408,-5.0,68.4326323273,0.587387679511,-1.08917991813,0.296472686175
1618067320206016729,17,1618067320205651686,,-5.04311059771,-5.0,68.1600430737,0.282210454707,-0.710370672723,-0.260203523522
1618067320209365633,18,1618067320209001832,,-5.01397075358,-5.0,68.0485970384,-0.110559220718,-0.755021392708,-0.783133670994
1618067320211736239,19,1618067320211375998,,-5.19885812076,-5.0,67.7471936816,0.456886749963,-0.887259899176,-0.345979893014
1618067320249763076,20,1618067320249387055,,-6.0737782354,-5.0,64.6227602794,0.459930463047,-0.985706981263,-1.30692831729
1618067320252053055,21,1618067320251696045,,-6.07009799736,-5.0,64.775056433,-0.500572947359,-0.33083600745,-1.04588509615
1618067320253927653,22,1618067320253570430,,-6.18526730465,-5.0,63.8911425027,-0.239134866327,-0.636393276409,-0.785220283465
1618067320291483609,23,1618067320291364840,,-7.06122674065,-5.0,61.5817634799,0.0214418744501,0.374198277058,-0.961369611111
1618067320292166559,24,1618067320292031776,,-5.08757544864,-5.0,60.6743874037,-0.548988418846,0.567923743287,-0.0870111767161
1618067320292917110,25,1618067320292803102,,-4.93685335452,-5.0,60.1939493482,0.498675408034,0.657140680364,-0.522526473286
1618067320295393376,26,1618067320295298873,,-4.81319138995,-5.0,59.5050604263,-0.592753873074,0.65877664238,0.00282735054117
1618067320296283004,27,1618067320296147041,,-5.05973092907,-5.0,59.0098677017,0.105539924279,0.791906937611,-0.519887324497
1618067320340176933,28,1618067320339919535,,-5.71946680084,-5.0,56.8689777421,-1.46792433734,1.28689757317,-0.43701426813
1618067320341343321,29,1618067320341123312,,-6.08596956586,-5.0,56.4488333987,-0.421140519375,1.2903785953,-0.175046517621
1618067320342527592,30,1618067320342309067,,-6.13047864857,-5.0,56.3420627942,0.146310374293,1.90629640392,-0.787472183864
1618067320385965776,31,1618067320385662692,,-7.06228784936,-5.0,53.4130615891,-1.03337228548,2.33700465872,-0.267830929792
1618067320388519966,32,1618067320388219455,,-7.26750840626,-5.0,53.0715665574,0.0138675581544,2.29848479248,-0.266535535733
1618067320390668960,33,1618067320390380740,,-6.76277685775,-5.0,53.0996759099,-0.81587171532,2.91550199039,0.302536118811
1618067320430342115,34,1618067320430011879,,-7.81023090577,-5.0,50.8823338302,0.232539099008,2.78512502456,-0.131348914364
1618067320431382312,35,1618067320431060313,,-7.98354627009,-5.0,50.237611377,-0.203956697078,2.52920328111,-0.00110708308914
1618067320433037121,36,1618067320432760462,,-7.61941520506,-5.0,50.4705601006,-0.24775940622,2.97216749329,0.0853980035289
1618067320473395439,37,1618067320473019793,,-5.81051047323,-5.0,47.5106957235,0.446072254368,3.61300105556,0.793206835443
1618067320475669810,38,1618067320475321531,,-5.57029124564,-5.0,47.3936160139,-0.164741013009,3.75174976048,0.35749148255
1618067320477719832,39,1618067320477400301,,-5.91888824483,-5.0,46.6500311336,0.577558568525,3.10350772252,0.534361447265
1618067320517337658,40,1618067320516973759,,-6.31994246967,-5.0,45.7543814626,0.40563065115,3.59307861192,1.02696177845
1618067320519632158,41,1618067320519242714,,-6.236244079,-5.0,46.0659436485,0.187878249704,3.90654773232,0.46247236223
1618067320521549337,42,1618067320521227902,,-6.45340202526,-5.0,45.9398917451,0.362801636558,3.69576827435,0.639720715267
1618067320562554819,43,1618067320562125669,,-6.55446548206,-5.0,46.1023824558,1.06705761376,3.79577414896,0.8709567164
1618067320566045058,44,1618067320565714553,,-6.78092093797,-5.0,45.5879203512,0.675103025781,3.27890556261,0.65533379554
1618067320568788828,45,1618067320568518669,,-6.56395070919,-5.0,46.1188991799,0.719333505682,3.8101672168,1.39965476884
1618067320606378655,46,1618067320606035276,,-6.06795006508,-5.0,42.4956162845,0.723236280569,3.48067370419,1.37175355127
1618067320608813892,47,1618067320608481130,,-5.70042521368,-5.0,43.0622954419,0.374675122666,4.10006979318,1.37455726904
1618067320610483745,48,1618067320610068262,,-5.65548540511,-5.0,43.4695277734,0.549759487797,4.28359698723,1.94412210248
1618067320650149835,49,1618067320649692827,,-6.11840411225,-5.0,42.8281071631,0.686666063504,3.33890601295,1.69922591243
1618067320651801452,50,1618067320651369207,,-6.21555726235,-5.0,42.8719361383,0.731150012153,3.43348517855,1.57154099811
1618067320653313639,51,1618067320652986036,,-5.860541724,-5.0,43.3823602145,0.382696784623,3.96543147141,0.962281902273
1618067320693453202,52,1618067320693000139,,-5.90423495138,-5.0,44.3792176463,0.255330374713,3.84528490354,0.975962576416
1618067320696214580,53,1618067320695886611,,-5.78607594805,-5.0,44.6874985658,0.736160891742,3.98460493068,0.760186056828
1618067320697987174,54,1618067320697692511,,-5.98034687338,-5.0,44.3430285458,0.343953442716,3.5118302048,0.3245961489
1618067320737814605,55,1618067320737518762,,-5.64062443835,-5.0,41.4494660206,0.0350045404118,3.56771840935,0.642149588091
1618067320739876739,56,1618067320739589799,,-5.81569629584,-5.0,41.2763974364,-0.183101320642,3.31307172191,0.383325329689
1618067320743474287,57,1618067320743137002,,-5.70821211,-5.0,41.0525260204,0.0788886391701,3.23268907617,0.472848490832
1618067320780900936,58,1618067320780518076,,-4.8537360425,-5.0,42.4635842624,-0.181327481419,4.07149735555,0.523072854176
1618067320783518878,59,1618067320783180099,,-4.87456932464,-5.0,42.3117204404,-0.0939421959216,3.8617141584,0.526078158852
1618067320786011400,60,1618067320785705182,,-5.05796044009,-5.0,41.8474164703,-0.0501510137149,3.56413826637,0.397864354308
1618067320825165376,61,1618067320824854763,,-4.8707610902,-5.0,42.7993757065,0.563053640701,4.14556285408,-0.249174317593
1618067320827619563,62,1618067320827304745,,-5.07833482168,-5.0,42.6633253969,0.738394172022,3.89203424477,-0.0724563307113
1618067320829807083,63,1618067320829545593,,-5.43774667946,-5.0,42.3270189181,-0.527383038006,3.63823600732,0.497128964496
1618067320869152525,64,1618067320868845818,,-6.03203070325,-5.0,42.7625210405,0.87150408727,2.55270012594,0.76221608914
1618067320871241235,65,1618067320870957671,,-5.8031830268,-5.0,43.2723388139,0.78521303553,2.99481339769,-0.152965168773
1618067320872784017,66,1618067320872529530,,-5.66053636339,-5.0,39.2399530079,1.04457888394,2.78478663381,0.592120935916
1618067320913217764,67,1618067320912828115,,-5.3547360681,-5.0,39.5693324326,0.263467167297,3.09610033382,1.04352664879
1618067320915410384,68,1618067320915107163,,-5.15759104338,-5.0,40.0628594013,0.307490006696,3.18994835941,1.04391702517
1618067320917033075,69,1618067320916708730,,-4.96529640635,-5.0,39.9237301922,-0.478212074546,3.02146060231,0.738534495212
1618067320955967109,70,1618067320955726920,,-4.50270127733,-5.0,40.2877245421,0.440700633115,2.67187840166,0.407348202638
1618067320956857988,71,1618067320956642144,,-4.46151862533,-5.0,39.9850886835,-0.0829434181999,2.41523005099,0.802338363729
1618067320957804691,72,1618067320957647838,,-4.56668676384,-5.0,39.5632337293,-0.0392592524138,1.80745428622,0.454071208359
1618067321000512414,73,1618067321000318895,,-4.16783478949,-5.0,36.6900802722,-0.309367841633,1.87418753778,0.63629169113
1618067321001012949,74,1618067321000878100,,-4.1484485898,-5.0,36.5638542282,0.214434064889,1.61586402854,1.16319997827
1618067321001828133,75,1618067321001685057,,-4.11312840197,-5.0,36.8327080963,0.476850774708,1.66264996807,0.685562789413
1618067321045768132,76,1618067321045453032,,-3.93925232839,-5.0,37.0214187056,0.345913154658,1.63206534083,0.471484701727
1618067321047609475,77,1618067321047387411,,-3.94126292854,-5.0,37.0820156541,-0.265084139308,1.50373357613,0.0805606533961
1618067321049255576,78,1618067321048953967,,-3.69564705511,-5.0,37.7613501551,-0.0469196288595,1.98786596836,0.432675481694
1618067321090690930,79,1618067321090302425,,-4.35360298893,-5.0,37.2409894451,0.172743622663,0.949274805593,0.0446578643918
1618067321092338914,80,1618067321092075388,,-4.18100754361,-5.0,37.5809840226,0.260263262849,1.21200900873,-0.30502837883
1618067321093763679,81,1618067321093470262,,-4.35181842194,-5.0,37.1638012056,0.260401222238,0.64467142513,-0.0863328483967
1618067321131327206,82,1618067321131243457,,-4.29044696499,-5.0,33.9116267232,-0.139035727678,1.30714262013,-0.0383375911464
1618067321131834778,83,1618067321131761695,,-4.21259859568,-5.0,33.5864321886,0.734235088941,1.22056897565,0.0475879634209
1618067321132307457,84,1618067321132231947,,-4.1395725793,-5.0,33.841825616,0.0797378988258,1.39652734901,0.133972050546
1618067321179294697,85,1618067321179222241,,-4.04048277374,-5.0,34.1851632281,-0.39890917458,1.80536206067,0.00921764208933
1618067321179529250,86,1618067321179473043,,-3.80904062874,-5.0,34.386752464,0.474109515144,2.1581080509,0.620213757682
1618067321179856118,87,1618067321179802337,,-3.88153555316,-5.0,33.9984316169,-0.0494748235294,1.89885963236,0.0952769085229
1618067321223256734,88,1618067321223186192,,-3.76130746247,-5.0,33.8594189091,-0.17757776837,2.57756460389,-0.0301229379566
1618067321223621874,89,1618067321223563194,,-3.54338880655,-5.0,34.2573509915,0.43361107019,3.01966902886,0.755277979213
1618067321224079779,90,1618067321224025390,,-3.48252462965,-5.0,33.9582280085,0.041066555003,2.93756964901,0.317856237706
1618067321267273782,91,1618067321267184921,,-3.69421542305,-5.0,29.4508711163,0.210318141576,2.54083309014,0.854323704685
1618067321267602379,92,1618067321267550941,,-3.30806052647,-5.0,30.3099955674,-0.444435628816,3.37626868238,0.33002537525
1618067321268085210,93,1618067321268022308,,-3.41292881439,-5.0,30.1456630613,0.166614611135,3.29553622205,0.635596009843
1618067321311745556,94,1618067321311566329,,-3.16315865434,-5.0,29.4638411935,-0.880226846494,3.04104570163,0.215289413365
1618067321312477739,95,1618067321312343865,,-3.49056794929,-5.0,29.0395209283,-0.313384703156,2.52190186166,0.78261863465
1618067321313189168,96,1618067321313059827,,-3.01394306986,-5.0,29.4685006875,-0.794159952038,2.92053424605,1.35041379346
1618067321355971915,97,1618067321355796013,,-1.85539868015,-5.0,29.2061194853,-0.449407394993,3.23787293313,0.715396709399
1618067321357084368,98,1618067321356944573,,-2.10237550964,-5.0,28.7213931719,0.0743210312897,2.63165577728,0.67225146406
1618067321357764505,99,1618067321357632593,,-2.35479212719,-5.0,28.6015249256,0.118051903221,2.41766630768,0.933947484925
1618067321401288035,100,1618067321400944945,,-3.25774832056,-5.0,24.8310474004,-1.13006763678,2.98604116219,-0.0317391975494
1618067321403611489,101,1618067321403300297,,-3.53837013286,-5.0,24.8676356895,-1.00018164552,2.81765093244,0.625142855573
1618067321405575895,102,1618067321405266420,,-3.60407094622,-5.0,24.5851139593,-1.83091106819,2.51758075106,0.496474515429
1618067321408789112,103,1618067321408504249,,-3.69377684416,-5.0,24.3093891876,-1.57057144199,2.21659265204,0.324306421451
1618067321410505910,104,1618067321410222695,,-3.6242833472,-5.0,23.9581523233,-1.65951238473,1.87127179327,0.676045660335
1618067321453038403,105,1618067321452751615,,-3.07592479782,-5.0,24.2474825687,-1.31777439288,2.06143811766,0.154001662939
1618067321454896731,106,1618067321454606447,,-2.93212089383,-5.0,24.4082784601,-1.66842334465,2.10753173408,-0.196419231231
1618067321457478839,107,1618067321457173899,,-2.60404630735,-5.0,24.475268136,-1.80128847426,2.06689029396,0.501247425721
1618067321497258877,108,1618067321496848370,,-2.39523555185,-5.0,24.1905949147,-1.8136163334,1.24827888862,0.0597474666212
1618067321499191519,109,1618067321498954028,,-2.14118143374,-5.0,24.4534287365,-2.07740618515,1.51169815159,-0.245170799795
1618067321500677621,110,1618067321500383001,,-1.8693678681,-5.0,24.9598640623,-1.72996337552,1.95074871805,-0.375396914734
1618067321542228780,111,1618067321541872367,,0.749132619808,-5.0,21.2531966738,-2.43200671638,1.20472737288,0.0761791137603
1618067321543744700,112,1618067321543435623,,0.85438885579,-5.0,20.9089578471,-1.25516125147,1.03132547813,0.122679018534
1618067321545291573,113,1618067321544998656,,1.02761211202,-5.0,21.4013636314,-0.863207040607,1.38199265682,-0.311693993412
1618067321586069397,114,1618067321585784981,,1.30693491365,-5.0,21.2085633226,-2.49171313659,0.861520515846,0.0463005002086
1618067321587309414,115,1618067321587033429,,1.50654928431,-5.0,21.3463110997,-2.0138527471,1.12487145362,0.485287452757
1618067321589418224,116,1618067321589134432,,1.65990528351,-5.0,21.5563985341,-1.92834516168,1.34450392107,-0.385826618928
1618067321629051974,117,1618067321628691842,,2.13548675604,-5.0,21.2365954202,-1.06737279836,1.30883140964,0.326351021255
1618067321631221869,118,1618067321630712376,,4.262448913,-5.0,19.0704957993,-1.53709208812,1.68525645789,-0.191000646435
1618067321633326206,119,1618067321633019271,,4.32175257463,-5.0,19.2374519886,-1.01453822146,1.77540325795,0.0729662942102
1618067321673556373,120,1618067321673174643,,4.76288298385,-5.0,18.8811829365,-1.50478204842,1.21709182309,-0.217674739826
1618067321675343205,121,1618067321675011824,,4.91590027737,-5.0,19.1067023563,-1.11319572225,1.34927749128,-0.128964141885
1618067321677031568,122,1618067321676713289,,4.8378283564,-5.0,18.974129798,-1.42008139363,1.13189965741,-0.0839104076335
1618067321717368605,123,1618067321717005605,,5.14829968928,-5.0,19.3484444466,-0.0734279879125,2.06834991379,0.152484134503
1618067321719426133,124,1618067321719117234,,4.86840721519,-5.0,18.8178140148,-0.0734227801845,1.54663665297,-0.0201735283758
1618067321720838587,125,1618067321720542834,,4.9837899909,-5.0,18.8767670893,-0.684898023352,1.59212885368,-0.237008238574
1618067321761183947,126,1618067321760824104,,5.39313954666,-5.0,19.7353417807,-1.12848677655,2.70687199337,0.300938395106
1618067321762994829,127,1618067321762697169,,5.27101695692,-5.0,19.3498812952,-1.39152815233,2.44952528268,-0.221018686499
1618067321765390544,128,1618067321765058656,,5.50405146357,-5.0,19.2917597267,-1.17473738127,2.41106233151,0.654591998541
1618067321805260676,129,1618067321804987128,,5.08379991201,-5.0,19.0766376011,-0.829649479579,1.43184976222,0.150189456276
1618067321808442132,130,1618067321808142041,,5.54198778194,-5.0,19.7884133689,-0.699455048033,2.22146482858,0.240131168146
1618067321810478545,131,1618067321810162836,,5.38366708868,-5.0,19.3347990038,-0.831191235038,1.87544932226,0.242373062568
1618067321847592743,132,1618067321847442908,,5.48771567113,-5.0,20.219104099,-0.969267930688,2.03212873088,0.216251571944
1618067321848534910,133,1618067321848423558,,5.62143064748,-5.0,20.4111052421,-1.18864942726,2.25466119026,0.262528453238
1618067321849287013,134,1618067321849208307,,5.16543537051,-5.0,19.8573981287,-0.360024208534,1.6464313144,0.483889395998
1618067321891219785,135,1618067321891153427,,5.60902532812,-5.0,21.2981052216,-2.02618868429,2.24085151956,0.684359322993
1618067321891824098,136,1618067321891772213,,5.29187868302,-5.0,20.7190778735,-2.11585755728,1.6332197659,1.21143491071
1618067321892362543,137,1618067321892312560,,5.35186552076,-5.0,20.7744874332,-1.98698433023,1.76697693773,0.559089934569
1618067321935169490,138,1618067321935097170,,5.11092251284,-5.0,20.883618806,-1.17038354248,1.12905759615,1.14283028883
1618067321935813945,139,1618067321935746126,,5.05938028063,-5.0,20.7978793465,-1.56461879466,1.12961241326,0.446258570045
1618067321936458597,140,1618067321936399266,,5.23632378328,-5.0,21.2875082364,-2.04662937743,1.34853380371,-0.0766914186134
1618067321980320918,141,1618067321980059575,,5.21392897058,-5.0,21.8850153877,-2.06044255193,1.44612176769,0.40914816249
1618067321981551364,142,1618067321981378072,,5.16982510458,-5.0,21.9301323068,-1.88780779646,1.44678309061,0.408918709193
1618067321982826487,143,1618067321982630633,,5.30076642388,-5.0,21.8188154573,-2.50135191855,1.36020090999,0.58325119294
1618067322025206106,144,1618067322024869939,,12.5023177696,-5.0,20.3452555667,-2.04921442166,1.633882149,1.07605072249
1618067322028061914,145,1618067322027669781,,12.5642832537,-5.0,20.3368027397,-1.74519339994,1.72141869305,-0.0605298596212
1618067322030109519,146,1618067322029860981,,12.3041685232,-5.0,20.0901745161,-2.31458817424,1.4586283424,-0.412906737277
1618067322068952576,147,1618067322068628249,,12.4150888881,-5.0,20.4089067926,-2.46500734766,1.72508470969,0.235645779829
1618067322071293463,148,1618067322070944414,,12.2475661747,-5.0,20.1205626471,-2.03081536698,1.28928436461,0.105848376325
1618067322072438781,149,1618067322072148156,,12.2847543452,-5.0,20.0224717812,-1.59600439076,1.28944248798,-0.155258969209
1618067322113603939,150,1618067322113282080,,17.3430767941,-5.0,18.7832063334,-2.05444879017,1.41743927213,-0.264100078438
1618067322115276032,151,1618067322114965059,,17.2543208768,-5.0,18.8915946871,-2.18773049405,1.54997843484,-0.0440837795026
1618067322117341204,152,1618067322117055296,,17.5238357695,-5.0,19.6405213754,-2.6268057426,2.29575174219,-0.391341521126
1618067322119080486,153,1618067322118801298,,17.3431301104,-5.0,19.156715638,-2.45479274095,1.86158386913,-0.739173149593
1618067322121122776,154,1618067322120759781,,16.713404338,-5.0,19.3229645781,-1.20041086247,1.9117317327,-0.608807234784
1618067322122489133,155,1618067322122214220,,16.657888736,-5.0,19.2419605732,-1.76943165621,1.82551949321,-0.0860792549354
1618067322124149781,156,1618067322123777272,,16.797590004,-5.0,19.6192182569,-1.7274254934,2.13279999042,-0.130861838708
1618067322161606294,157,1618067322161244882,,16.5952517576,-5.0,19.4198316131,-1.85973510463,1.8710549801,-0.962464076033
1618067322164006968,158,1618067322163684472,,16.7437616707,-5.0,19.6706316275,-1.99238335716,2.13391172874,-0.921115387821
1618067322205043316,159,1618067322204728085,,16.6228736193,-5.0,19.5596986121,-2.04417414879,2.04971397412,-1.41878392751
1618067322207325017,160,1618067322207053729,,16.4113551208,-5.0,19.6443759373,-1.52187536557,1.87484841122,-0.680290812697
1618067322210092200,161,1618067322209747396,,16.4898399655,-5.0,19.8557811224,-1.56675185816,2.1812166361,-0.552196498711
1618067322249044771,162,1618067322248475329,,19.3650194709,-5.0,18.4303274997,-0.738698124714,2.62233113472,-1.35436447836
1618067322250411648,163,1618067322250166571,,19.1955026105,-5.0,18.1109250114,-0.913794899293,2.31817348474,-1.09457417331
1618067322252858702,164,1618067322252559416,,19.5595246931,-5.0,19.0295715667,-1.22004913782,3.19504944054,-1.31443652529
1618067322293233114,165,1618067322292911964,,19.1904147832,-5.0,18.7429484859,-1.44477068762,2.51972506309,-1.05523084726
1618067322295164009,166,1618067322294823110,,19.0733217553,-5.0,18.647939799,-1.40235628467,2.26029367933,-1.05489692607
1618067322296860467,167,1618067322296514931,,19.3841500231,-5.0,19.2167987882,-1.66564907455,2.91942815875,-1.27255844075
1618067322337128915,168,1618067322336781324,,19.2367321825,-5.0,19.863981179,-1.10635147898,2.94139411049,-1.53063065405
1618067322339010409,169,1618067322338722705,,19.0227191337,-5.0,19.5850306937,-1.01974178639,2.68231565827,-1.53157885096
1618067322340676658,170,1618067322340353228,,18.9254270491,-5.0,19.4052231685,-1.19510544908,2.29101007096,-1.5327869207
1618067322380963201,171,1618067322380671730,,18.8800996634,-5.0,20.5102965321,-1.63743072665,2.55843866316,-0.975350140733
1618067322384279625,172,1618067322384005938,,18.6258522,-5.0,19.9924191257,-2.16315864856,1.81766882333,-0.626575297954
1618067322386114111,173,1618067322385858547,,18.7514713493,-5.0,20.3810566879,-1.77228820263,2.12557540379,-0.102211317123
1618067322425238675,174,1618067322424915091,,18.1927158341,-5.0,21.216636002,-2.30909142705,1.92602919297,-0.359561549373
1618067322427363480,175,1618067322427069494,,18.0721073486,-5.0,21.5238544229,-1.30675316922,2.01526747052,-0.271249859577
1618067322429298074,176,1618067322429037834,,17.9617137306,-5.0,21.3801405224,-1.22097795221,2.06192272117,0.647037086621
1618067322468996602,177,1618067322468645221,,17.4946150712,-5.0,22.4001590288,-2.67714249337,1.59465059813,0.440941652547
1618067322471616199,178,1618067322471364184,,17.3148290139,-5.0,22.0618892648,-2.4182189294,1.15910772312,1.09783568083
1618067322474242618,179,1618067322473941382,,17.4835907292,-5.0,22.4752245981,-2.37721476137,1.64114860064,0.881641583659
1618067322513085042,180,1618067322512764294,,17.3371291773,-5.0,23.5834668806,-2.4397561756,1.25572145994,1.77237086864
1618067322515709158,181,1618067322515400878,,17.3705804253,-5.0,23.700024839,-2.39874671919,1.25661712079,1.25075138294
1618067322517996389,182,1618067322517706110,,17.2854724986,-5.0,23.5151454711,-2.53264277049,1.0827239807,1.68924665771
1618067322557063336,183,1618067322556674784,,17.2204543029,-5.0,24.6867881542,-2.33455642764,0.956149787453,1.00718133236
1618067322559738617,184,1618067322559432393,,17.2295702635,-5.0,24.9039785632,-1.90044852502,1.04358304077,1.31494791119
1618067322562127145,185,1618067322561799276,,16.8941780138,-5.0,24.5480606131,-1.46592109735,0.650035074851,1.75412557891
1618067322601115863,186,1618067322600734443,,17.358171091,-5.0,25.5408781522,-1.61236908129,0.956440987254,1.64065004191
1618067322603583762,187,1618067322603256351,,17.2085302737,-5.0,25.4108636973,-1.8761859644,0.868264846739,1.42378777334
1618067322606196002,188,1618067322605916033,,17.3529205852,-5.0,26.0354724593,-2.18380143288,1.26106461124,0.988187743425
1618067322645071251,189,1618067322644746091,,17.3907953053,-5.0,26.3066420207,-1.40897503036,1.16696855046,1.38524756284
1618067322648332328,190,1618067322648085511,,17.5155247228,-5.0,26.6472630883,-1.19137001084,1.25258553018,0.380276077961
1618067322650846475,191,1618067322650489642,,17.4848524934,-5.0,26.4699036039,-0.79879475265,0.943957018504,0.116502337653
1618067322689439192,192,1618067322689140600,,17.5338526136,-5.0,27.1687693147,-0.756750108141,0.662677678867,0.148185996195
1618067322691624987,193,1618067322691381103,,17.5535310135,-5.0,27.7675157932,-0.800143398068,0.745153377388,-0.335650431072
1618067322693942660,194,1618067322693693539,,17.7856142144,-5.0,28.6321053139,-0.974760993671,1.2220562311,-0.470188867648
1618067322733203522,195,1618067322732866123,,18.1998663578,-5.0,29.2999677535,-0.670676475569,0.754787093227,-0.96853404729
1618067322736057868,196,1618067322735722210,,18.3632226079,-5.0,29.6840778611,-0.408474896489,0.969686211576,-1.18833336009
1618067322738071018,197,1618067322737802873,,18.2190732681,-5.0,29.7282038165,-0.976156948468,0.704384638618,-0.927819643061
1618067322775493271,198,1618067322775416436,,18.4919186036,-5.0,30.8823032937,-0.276979765116,0.0643674833455,-0.714121979915
1618067322775951606,199,1618067322775891320,,18.9519370436,-5.0,32.0192814151,0.0292040189975,0.802861412555,-0.758759410773
1618067322776382266,200,1618067322776303860,,18.8390239952,-5.0,31.9159532053,-0.0134466555095,0.49224523746,-0.892301895173
1618067322819513122,201,1618067322819442658,,19.1737892739,-5.0,33.6827170195,-0.312433084281,-0.475842574056,-1.57294218064
1618067322819944317,202,1618067322819864728,,19.0934908956,-5.0,33.8585145518,-0.399098205787,-0.74626355899,-1.92398760718
1618067322820449216,203,1618067322820369180,,19.3000356982,-5.0,34.3478516555,-0.704809922504,-0.534906650315,-1.05195679265
1618067322867077545,204,1618067322866993999,,20.0712258512,-5.0,39.2664719759,-0.601494523143,-0.725082300369,-0.668525592969
1618067322867311491,205,1618067322867243749,,20.0368691009,-5.0,39.4702200037,0.0102386578127,-0.601384876871,-0.365656029953
1618067322867659201,206,1618067322867594232,,20.0389673978,-5.0,39.3834357378,-0.1199179144,-0.827287526704,-0.193820147594
1618067322910954016,207,1618067322910889490,,20.159478258,-5.0,40.4586316842,-0.997000847162,-0.737588946778,0.984620956176
1618067322911293960,208,1618067322911252168,,20.2270611798,-5.0,40.4606319009,-0.997479782127,-0.787163777817,0.547684446935
1618067322911684657,209,1618067322911626712,,20.1660647486,-5.0,40.5063897357,-0.735840205693,-0.837280003875,0.633572362874
1618067322952112499,210,1618067322951956283,,20.0348778768,-5.0,40.2616400002,-1.39095673899,-1.23779174556,0.151376893838
1618067322953549452,211,1618067322953390499,,20.1061391933,-5.0,40.6284000799,-1.30454689149,-0.71990590352,0.237800880337
1618067322996226741,212,1618067322996032885,,19.9756142489,-5.0,40.408141884,-0.6988065861,-0.920787231406,0.808307546539
1618067322997243984,213,1618067322997079767,,19.985474604,-5.0,41.1460163461,-0.96080501989,-0.22729406822,0.282844582215
1618067322998263316,214,1618067322998096353,,19.5805976355,-5.0,41.1509217191,-1.35443691641,-0.406346990361,0.500015470795
1618067323040085169,215,1618067323039905337,,19.4047992185,-5.0,42.2524175626,-1.80048373065,0.0951368745624,0.28441574909
1618067323041617877,216,1618067323041432356,,19.2845528329,-5.0,42.148587644,-2.06435141189,-0.169513601817,0.808531777347
1618067323042679619,217,1618067323042425705,,19.3173588033,-5.0,42.2960335881,-2.37246458123,-0.0839961992577,1.02893343403
1618067323088085276,218,1618067323087916429,,19.1732236949,-5.0,43.295987432,-0.766628952507,0.118751417891,0.861126531345
1618067323088917242,219,1618067323088781733,,19.4291671994,-5.0,43.8522224707,-1.02945417899,0.423274665432,0.645033079815
1618067323089569842,220,1618067323089426541,,19.5765831178,-5.0,44.7234181487,-1.29254944346,0.903632841463,0.515888096671
1618067323131219025,221,1618067323131123682,,19.0948630897,-5.0,45.7013429753,-1.56518600521,0.725938496884,0.653809417593
1618067323131693383,222,1618067323131618556,,19.3554841129,-5.0,46.4157956661,-1.95990116166,1.11971871133,0.611362948942
1618067323132186561,223,1618067323132103019,,19.1336081086,-5.0,45.9105587648,-2.04938948004,0.464594750607,1.31059472136
1618067323175675251,224,1618067323175563499,,19.0906847792,-5.0,47.7670610326,-1.57603939282,0.502248457852,0.921076162232
1618067323176084490,225,1618067323176001817,,18.9954145932,-5.0,47.6921465687,-1.40271041586,0.107286861142,0.790779685239
1618067323176751377,226,1618067323176662902,,19.0656552693,-5.0,48.171523256,-0.748566021917,0.148332285973,0.790797160224
